frame,head_amplitude,eyes_ratio,MOA
1,34.20182301117735,0.3715659340659341,0.9881543382363094
2,38.601503328251695,0.3811813186813186,0.9994932654659366
3,37.702922513817725,0.3907967032967033,0.9984365390194088
4,38.51167956583736,0.4796703296703296,0.8265786907160819
5,40.04296096684313,0.5019230769230769,0.9667448056724522
6,35.27597615326553,0.4574175824175824,0.8221921916437787
7,37.54099478054843,0.3537087912087912,0.783365153610418
8,38.10388876425484,0.4351648351648352,0.8993678541382626
9,40.34053897854344,0.3811813186813186,0.934487734928968
10,37.58438499726146,0.3811813186813186,0.9657106442475356
11,32.994348869575695,0.4912087912087912,0.919145030018058
12,32.383074219873,0.6721153846153847,0.9537507773938768
13,33.74587339224749,0.3811813186813186,0.92228846005266
14,36.00129170506468,0.3568681318681318,0.9255469562056768
15,40.86983861450248,0.3425824175824176,0.9907164981046044
16,43.287847424742665,0.329945054945055,0.9634750296712584
17,37.61262520718076,0.3568681318681318,0.954868262220963
18,37.730501068654846,0.3472527472527472,0.9570078073074376
19,38.41329121188025,0.4796703296703296,0.9545470875492496
20,30.892692115289343,0.6692307692307693,0.9748958419887616
21,38.99802869196906,0.3997252747252747,0.9652061544134288
22,36.009121064407324,0.5855769230769231,0.9376216162330756
23,39.30997698360407,0.2978021978021978,0.9545470875492496
24,41.24697085476623,0.3997252747252747,0.9747855643944076
25,41.1626903183853,0.346565934065934,0.9747855643944076
26,43.32061608575274,0.2233516483516483,0.9735113795070152
27,38.67520658856172,0.3997252747252747,0.9652061544134288
28,37.1432839396374,0.4278846153846154,0.983188736076488
29,36.74650831480406,0.4554945054945055,0.9653633930282663
30,40.9991902895036,0.364010989010989,0.9791155152480938
31,39.543274020203285,0.4271978021978022,0.9731981763052108
32,38.35182502073111,0.3901098901098901,0.9998638755707516
33,36.19282527732855,0.3997252747252747,0.9999790540823572
34,35.686059561594924,0.3990384615384615,0.975609756097561
35,36.9981270030564,0.3990384615384615,0.9767324347798276
36,34.57714089867148,0.4673076923076923,0.9824345150120763
37,32.69493169110053,0.3798076923076923,0.9925936818592336
38,35.00347798811383,0.4681318681318681,0.9720822085732868
39,39.61804615169092,0.6824175824175824,0.9630714939260056
40,40.43640921737008,0.4796703296703296,0.9196062026516356
41,37.00986554256232,0.3708791208791209,0.9139117523944758
42,34.24186231917857,0.4895604395604395,0.9196062026516356
43,35.6274336888103,0.5076923076923077,0.9139117523944758
44,28.01485884493836,0.665934065934066,0.9125093245149511
45,35.151427751499554,0.6105769230769231,0.8808556310366102
46,26.03699416336021,0.7417582417582418,0.8923077660789622
47,36.69854969527372,0.707967032967033,0.9438915693342572
48,2.7956394357611494,0.4528846153846154,0.9947072144268756
49,13.041261334446451,0.5721153846153846,0.9304083928170916
50,0.0,0.5118131868131868,0.9551953674747636
51,10.24661710740674,0.5560439560439561,0.92056039573663
52,28.108245496948754,0.4681318681318681,0.8782571979093715
53,46.35911611739979,1.0,0.8885620934235158
54,26.938319593719555,0.6967032967032967,0.9097605301328194
55,33.69552769273486,0.5961538461538461,0.894427190999916
56,22.33281171236508,0.5576923076923077,0.9009333734384782
57,40.67847344994048,0.5225274725274724,0.8877545314489294
58,45.119189157373626,0.7406593406593407,0.9333456062030596
59,45.695748843034806,0.6810439560439561,0.8969115947730856
60,42.82067218223999,0.8500000000000001,0.8465241867669326
61,41.265360487218935,0.4168956043956043,0.7746031886746222
62,37.54099478054843,0.3537087912087912,0.783365153610418
63,38.10388876425484,0.4351648351648352,0.8993678541382626
64,40.34053897854344,0.3811813186813186,0.934487734928968
65,37.58438499726146,0.3811813186813186,0.9657106442475356
66,32.994348869575695,0.4912087912087912,0.919145030018058
67,32.383074219873,0.6721153846153847,0.9537507773938768
68,33.74587339224749,0.3811813186813186,0.92228846005266
69,36.00129170506468,0.3568681318681318,0.9255469562056768
70,37.54099478054843,0.3537087912087912,0.783365153610418
