frame,head_amplitude,eyes_ratio,MOA
1,28.68420062208992,0.6253968253968254,0.9986329867756953
2,32.975026972911955,0.5968253968253968,0.9863939238321439
3,32.20311664979112,0.46904761904761905,0.9945949192045229
4,29.393181187685236,0.430952380952381,0.9939944406408661
5,25.99993219867056,0.7031746031746031,0.9847835588179368
6,26.918507699613173,0.430952380952381,0.9938837346736189
7,28.53864424186903,0.5746031746031746,0.9981026894736713
8,24.72955766690542,0.7031746031746031,0.9984791436856528
9,27.27025410203294,0.7817460317460317,0.9980525784828885
10,32.164139270555566,0.6476190476190475,0.9938837346736189
11,27.40391357494982,0.5746031746031746,0.9931506043228763
12,30.598130132979733,0.7817460317460317,0.9982743731749959
13,31.1423921340214,0.7039682539682539,0.9984603532054125
14,25.43138304621492,0.7817460317460317,0.9982743731749958
15,23.918678411172696,0.7817460317460317,0.9982979513032775
16,29.355480757915554,0.753968253968254,0.9922778767136677
17,0.0,0.9642857142857143,1.0
18,42.10592360037235,0.45714285714285713,0.9887670492053139
19,44.71311585904275,0.33015873015873015,0.9557790087219501
20,25.71052354106831,0.6952380952380952,0.96363383291291
21,27.46558206625586,0.5880952380952381,0.9230769230769232
22,27.94395698241438,0.45714285714285713,0.8869140841669796
23,34.20163947971447,0.638095238095238,0.9816649588223979
24,29.934770956439454,0.7976190476190477,0.8646735698959486
25,39.55703480238403,0.730952380952381,0.9701425001453319
26,24.938684283970314,0.7325396825396826,0.8869140841669796
27,31.061273170062005,0.6603174603174603,0.845488903030971
28,28.92212921276436,0.6603174603174603,0.8869140841669796
29,27.084601858444945,0.7888888888888889,0.8178064193007665
30,27.846084715903164,0.638095238095238,0.803947205831013
31,30.536962400302233,0.7976190476190477,0.8
32,27.586520590067092,0.638095238095238,0.9058823529411765
33,28.415654186351837,0.5261904761904762,0.9462604796066584
34,27.076392173530213,0.5261904761904762,0.9363291775690445
35,29.283562387290907,0.5261904761904762,0.8232127859153064
36,29.108726549170967,0.4023809523809524,0.8232127859153064
37,30.87437852649307,0.6095238095238096,0.8855472253378007
38,29.21070934334601,0.5547619047619048,0.9191450300180578
39,29.738716308918907,0.4976190476190476,0.9325680982740896
40,29.04776674832914,0.45714285714285713,0.8541985556144385
41,28.113550397213622,0.6952380952380952,0.8232127859153064
42,34.03951229113125,0.5261904761904762,0.7384854939281259
43,29.92093281824394,0.730952380952381,0.8574929257125441
44,30.367263441633106,0.638095238095238,0.9058823529411765
45,27.523102621681456,0.6095238095238096,0.8574929257125441
46,31.7532797323758,0.6158730158730159,0.8258009818735299
47,30.145418977564237,0.6158730158730159,0.8574929257125441
48,28.286869442045816,0.45714285714285713,0.9325680982740896
49,28.441380028940422,0.419047619047619,0.9325680982740896
50,31.865080726857073,0.46190476190476193,0.8855472253378007
51,32.346896454685606,0.5873015873015873,0.8855472253378007
52,39.38300136558634,0.638095238095238,0.8376105968386143
53,38.05160282810958,0.638095238095238,0.803947205831013
54,34.91073516318338,0.730952380952381,0.9058823529411765
55,31.919448089741632,0.523015873015873,0.9191450300180578
56,41.285475609201086,0.7976190476190477,0.8376105968386143
57,39.855055527378575,0.5261904761904762,0.8726831171678219
58,34.27283907831907,0.37936507936507935,0.8
59,33.682683318000656,0.6984126984126984,0.8320502943378437
60,37.74863188659133,0.5261904761904762,0.8574929257125441
61,30.72349588912075,0.6984126984126984,0.9191450300180578
62,38.646445332641264,0.6952380952380952,0.9462604796066584
63,41.00711043202501,0.7087301587301588,0.8828723891992798
64,38.168026083917404,0.730952380952381,0.9462604796066584
65,46.16075226059021,0.5261904761904762,0.8855472253378007
66,44.03210425096627,0.46190476190476193,0.7241379310344829
67,44.50444224440366,0.6158730158730159,0.7633862853691146
68,39.42897256125858,0.5380952380952381,0.775562003711193
