frame,head_amplitude,eyes_ratio,MOA
1,38.58818656502736,0.8997435897435897,0.9993573630866832
2,38.60306794639769,0.7713527851458886,0.9992467751496918
3,43.35421340072609,0.34078249336870026,1.0000000000000002
4,45.16334628171874,0.3076259946949602,1.0
5,33.45618310926668,0.9256233421750664,0.9990458297615468
6,39.628489653252366,0.6770114942528735,0.9969621413492435
7,42.53172176172002,0.6284084880636605,0.9992496885151377
8,49.92099295668004,0.3159593280282935,1.0000000000000002
9,44.3048412035557,0.6134084880636606,1.0000000000000002
10,45.94891976637506,0.4770954907161804,0.9990089255421849
11,44.16358456130972,0.6403448275862069,0.9989990544119017
12,45.51144534107259,0.6522811671087534,0.9991902104124479
13,52.11330701008864,0.23946949602122017,1.0
14,52.95681792897904,0.2659593280282936,1.0000000000000002
15,49.61611927019901,0.5691954022988506,0.9966904624209585
16,53.02220043528221,0.23232095490716181,1.0
17,52.250437081244314,0.2739876215738285,0.9999274284261899
18,53.68805185676125,0.2673209549071618,1.0000000000000002
19,52.87164968041116,0.2273209549071618,0.9997067896092624
20,56.376343960090985,0.17631299734748013,0.9935326726564041
21,50.800209971222465,0.16882404951370467,0.9984387949693065
22,48.88383198991174,0.20549071618037135,0.999337311218395
23,47.46488553931869,0.1336604774535809,0.9997933543771013
24,44.39057953964102,0.6422811671087534,0.9962960144200428
25,42.124125282099364,0.4713793103448276,0.9998461420100132
26,35.19664009783995,0.5825287356321839,0.9961887329066083
27,37.41942619836879,0.20946949602122017,0.9995613313382165
28,39.06570822571444,0.19946949602122016,0.9998052854172774
29,38.491895580470754,0.222157382847038,0.9995613313382165
30,17.669146954858792,0.6408841732979664,0.9970824818731543
31,6.552282369127776,0.4747126436781609,0.9997525674903015
32,0.0,0.8851547303271441,0.9999923107384382
33,30.635956743283458,0.20893015030946066,0.9982938034573259
34,31.646024802254157,0.41209549071618035,0.9906658810048851
35,37.43174506260616,0.3889389920424403,0.9851727852459148
36,41.488183065686975,0.3989389920424403,0.9789804197376051
37,45.26885226001343,0.3258178603006189,0.971958774044392
38,48.6776421963819,0.33415119363395224,0.9638193525871107
39,52.26981827833889,0.3058178603006189,0.9559293112107754
40,48.024235073061476,0.19651193633952255,0.998885862491398
41,52.1218793653753,0.2620159151193634,0.9829760307106382
42,53.50843419185048,0.14032714412024755,0.9637042518825262
43,46.75600787792865,0.6091954022988506,1.0000000000000002
44,31.897315225393246,1.0,0.9979517409161514
45,46.84974220561547,0.2792926613616269,0.9793157547848205
46,40.190601513036086,0.8630769230769231,0.9956958418877788
47,43.68504086342229,0.6822811671087533,0.9672443992103807
48,45.96142027647082,0.2479310344827586,0.9905696059052339
49,45.03810515674987,0.3981874447391689,0.9927337820337083
50,34.74368426548863,0.7596153846153846,0.9986892241048477
51,28.792946227249836,0.6822811671087533,0.999276282184716
52,36.10594372819805,0.2739876215738285,0.9992166844974399
53,38.171220598986295,0.2792926613616269,0.9959486471872521
54,40.85973853355308,0.34078249336870026,0.9972515581132696
55,43.438197695216914,0.2925198938992043,0.9999061869691637
56,43.9170463506942,0.29915119363395226,1.0
57,31.753594241055158,0.6403448275862069,0.9999865770911207
58,25.79192884663927,0.5834084880636605,0.9991184610145072
59,23.926843865230463,0.4413085764809903,0.9972900132515314
60,43.87102701376283,0.30839964633068084,0.9975095892825592
61,36.87640816415984,0.18579575596816977,0.9863939238321437
