frame,head_amplitude,eyes_ratio,MOA
1,23.640183026190137,0.5727272727272728,0.9946917938265513
2,24.05731885358915,0.5700000000000001,0.9946917938265513
3,27.22873373942939,0.5700000000000001,0.9907115796044094
4,28.61370999096493,0.38181818181818183,0.9998461420100133
5,26.697253411850472,0.6,0.9946917938265513
6,25.99990532677595,0.5,0.9922778767136677
7,25.710112924342038,0.5,0.9922778767136677
8,25.47935389530754,0.6,0.9927337820337083
9,29.030852330127203,0.7,0.9701425001453319
10,29.722279630852068,0.4,0.9922778767136677
11,26.116281953985382,0.38181818181818183,0.9927337820337083
12,28.11699300590657,0.7,0.9927337820337083
13,27.104763908732203,0.63,0.9927337820337083
14,25.26061144429171,0.6,0.9955557351145425
15,28.355351685172483,0.6327272727272727,0.9899494936611665
16,28.47864070893422,0.7636363636363637,0.9701425001453319
17,26.594976637545432,0.63,0.9927337820337083
18,27.648610927802935,0.8763636363636363,0.9922778767136677
19,25.886664428024478,0.73,0.9899494936611665
20,26.625583353324938,0.6,0.9922778767136677
21,23.592521538691752,0.6,0.9922778767136677
22,22.939395333972527,0.7,1.0
23,23.663347620343178,0.5427272727272727,0.9927337820337083
24,28.30055930809471,0.4527272727272727,0.9726502311087318
25,25.430172729099233,0.3618181818181818,0.9999999999999999
26,28.198141939840735,0.4527272727272727,0.9946917938265513
27,29.04503665744673,0.45181818181818184,0.9907115796044094
28,26.509677044179927,0.45181818181818184,0.9927337820337083
29,26.07811295798775,0.6,0.9946917938265513
30,23.47314312181677,0.3618181818181818,0.9907115796044094
31,25.870105879993872,0.6,0.9927337820337083
32,20.67199478016004,0.3618181818181818,1.0000000000000002
33,22.641624830934457,0.6,0.9899494936611665
34,16.73663862803632,0.48,0.9936052547897188
35,11.681877068094398,0.6636363636363636,0.9922778767136677
36,16.249373002374515,0.6327272727272727,0.9927337820337083
37,18.502361843041296,0.5700000000000001,0.9936052547897188
38,18.642307027518374,0.5427272727272727,0.9946917938265513
39,24.384042396516342,0.7,0.9701425001453319
40,25.11367354478513,0.67,0.9899494936611665
41,29.924766974034203,0.6,0.9899494936611665
42,29.282408953192096,0.6,0.9701425001453319
43,30.344014029584315,0.5727272727272728,0.9927337820337083
44,29.640145671689105,1.0,0.9130087106158283
45,25.276103481417564,0.5427272727272727,0.9922778767136677
46,24.349166059580547,0.4,0.9922778767136677
47,23.120406749941193,0.52,0.9922778767136677
48,20.903814234864917,0.63,0.9899494936611665
49,15.674605552690522,0.5,0.9922778767136677
50,21.17564855348124,0.4181818181818182,0.9922778767136677
51,20.242903094383937,0.53,0.9599999999999999
52,19.715363277669994,0.5,0.9899494936611665
53,25.183509391866195,0.6872727272727273,0.9701425001453319
54,28.190325517708292,0.6599999999999999,0.9761870601839528
55,18.869444327334815,0.5727272727272728,0.9946917938265513
56,30.844273863327366,0.53,0.9927337820337083
57,28.638140481840058,0.63,0.9615239476408232
58,28.39255535233788,0.6,0.9899494936611665
59,31.14807643411038,0.45818181818181813,0.9701425001453319
60,29.38460073561155,0.6027272727272728,0.9701425001453319
61,16.45181473870452,0.6272727272727272,0.9922778767136677
62,19.192246102459833,0.7672727272727273,0.9756097560975608
63,16.44689351744557,0.63,0.9761870601839528
64,18.749135637881178,0.5727272727272728,0.9260923597695477
65,21.526410165339882,0.5,0.9701425001453319
66,22.12313345805919,0.5427272727272727,0.9647638212377322
67,21.643071454672814,0.8,0.9692307692307695
68,19.945429599411632,0.5727272727272728,0.8823529411764706
69,19.179320985489543,0.7,0.8823529411764706
70,14.36843363006826,0.5427272727272727,0.8490566037735849
71,12.38048663875335,0.8,0.9130087106158283
72,18.66787713197698,0.6,0.8253072612498317
73,22.53070190204133,0.6,0.8541985556144385
74,14.646248207221639,0.5,0.8541985556144385
75,0.0,0.7,0.8855472253378007
76,14.411118204120243,0.8,0.9325680982740896
77,14.129943824167963,0.5727272727272728,0.9417419115948374
78,10.845296519093706,0.48,0.9130087106158283
79,14.838754979915729,0.5700000000000001,0.9130087106158283
