frame,center,eyes_ratio,MOA
1,156.0,0.3970588235294118,0.4190581774617469
2,157.0,0.446078431372549,0.6246950475544243
3,159.0,0.3492647058823529,0.8320502943378437
4,160.0,0.5701155462184874,0.7071067811865475
5,161.0,0.6446078431372548,0.8877545314489294
6,161.0,0.7815126050420168,0.8541985556144385
7,159.0,0.6289390756302521,0.7295372041400853
8,158.0,0.4835434173669468,0.7893522173763263
9,152.0,0.5031512605042017,0.9805806756909201
10,153.0,0.5227591036414565,0.5512572654369314
11,153.0,0.37736344537815125,0.847998304005088
12,154.0,0.8823529411764706,0.6804510993672779
13,149.0,0.6534488795518207,0.847998304005088
14,149.0,0.7226890756302521,0.9088295457203464
15,148.0,0.6512605042016807,0.8682431421244593
16,148.0,0.6534488795518207,0.9615239476408232
17,146.0,0.6289390756302521,0.9058823529411765
18,144.0,0.46568627450980393,0.38074980525429486
19,143.0,0.46568627450980393,0.6139406135149205
20,142.0,0.4742647058823529,0.39391929857916763
21,141.0,0.30514705882352944,0.9899494936611665
22,140.0,0.40861344537815125,0.9907115796044094
23,140.0,0.5477941176470589,0.9999999999999999
24,139.0,0.28361344537815125,0.9922778767136677
25,142.0,0.39338235294117646,0.9363291775690445
26,141.0,0.39338235294117646,0.9922778767136677
27,142.0,0.36528361344537813,0.9379944988291136
28,142.0,0.4852941176470588,0.9899494936611665
29,157.0,0.3358718487394958,0.95577900872195
30,154.0,0.4424019607843137,0.9216353751380653
31,160.0,0.3358718487394958,0.9090648228942841
32,164.0,0.4852941176470588,0.9260923597695477
33,163.0,0.5049019607843137,0.9071882344108163
34,172.0,0.6066176470588236,0.7071067811865475
35,160.0,0.3960084033613446,0.8844961790696737
36,175.0,0.5281862745098039,0.8574929257125441
37,176.0,0.39390756302521013,0.9970544855015815
38,176.0,0.5031512605042017,0.7071067811865475
39,168.0,0.48704481792717086,0.9922778767136677
40,169.0,0.4117647058823529,-0.3328201177351375
41,178.0,0.5084033613445378,0.9899494936611665
42,176.0,0.41386554621848737,0.8376105968386143
43,180.0,0.3760504201680672,0.888217643155949
44,186.0,0.6801470588235294,0.9486832980505138
45,188.0,0.4478291316526611,0.9805806756909201
46,185.0,0.8109243697478992,0.9359999999999999
47,187.0,0.9259453781512605,0.9587981127083872
48,184.0,0.8671218487394958,0.8151804082662737
49,184.0,0.8697478991596639,0.9938837346736188
50,183.0,0.7002801120448179,0.9578262852211513
51,181.0,0.5084033613445378,0.9950371902099892
52,176.0,0.76890756302521,0.9532306376993182
53,176.0,0.6757703081232493,0.8837879163470619
54,177.0,0.6779586834733893,0.9647638212377322
55,186.0,0.9553571428571428,0.9230769230769232
56,185.0,0.8697478991596639,0.8828723891992798
57,188.0,0.5031512605042017,0.8378630582809521
58,186.0,0.7002801120448179,0.9079593845004515
59,187.0,0.4852941176470588,0.7893522173763263
60,189.0,0.8821778711484594,0.9999999999999999
61,175.0,0.820640756302521,0.9737981808228121
62,176.0,0.2711834733893558,0.9778024140774093
63,176.0,0.9527310924369747,0.9943456169585027
64,166.0,0.5423669467787116,0.9965972426256174
65,167.0,0.8742997198879552,0.9945054529214061
66,165.0,0.8723739495798319,0.9704960472191336
67,165.0,0.7471113445378151,0.9998434074528452
68,157.0,0.4950105042016807,0.9999999999999998
69,155.0,0.4214810924369748,0.9970544855015816
70,149.0,0.38900560224089636,0.5368754921931592
71,150.0,0.351890756302521,0.9999999999999999
72,154.0,0.4054621848739496,0.9656157585206696
73,152.0,0.3711484593837535,0.7999999999999998
74,149.0,0.29175420168067223,0.5368754921931592
75,150.0,0.3907563025210084,0.810679228399881
