frame,center,eyes_ratio,MOA
1,266.0,0.6143535539215687,0.9995887381221082
2,270.0,0.5393688725490196,0.9840369744696016
3,269.0,0.5393688725490196,0.9995455354924244
4,270.0,0.616421568627451,0.9949221798774996
5,266.0,0.616421568627451,0.9946184088907778
6,266.0,0.5302542892156863,0.9999669525272964
7,266.0,0.5013786764705882,0.999976350291905
8,267.0,0.577359068627451,0.994901336779608
9,267.0,0.2981004901960784,0.969008129801826
10,268.0,0.1740962009803921,0.970142500145332
11,265.0,0.2313878676470588,0.9980867951942584
12,266.0,0.3787530637254902,0.9993029820382467
13,266.0,0.2348345588235294,0.999345000520774
14,267.0,0.1832107843137255,1.0
15,267.0,0.1363357843137255,0.984306156844502
16,268.0,0.2435661764705882,0.9950611323591148
17,267.0,0.2084099264705882,0.9995842091710024
18,267.0,0.2729779411764705,0.971405183889762
19,268.0,0.3599877450980392,0.9893827875325018
20,267.0,0.3228400735294118,1.0
21,267.0,0.3534773284313726,0.994901336779608
22,269.0,0.1853553921568627,0.9995610488314586
23,268.0,0.2235753676470588,0.983891090624783
24,267.0,0.2235753676470588,0.9979517409161514
25,267.0,0.2272518382352941,0.9975295184354294
26,266.0,0.3534773284313726,0.992969883324358
27,264.0,0.2346813725490196,0.9992983168284844
28,263.0,0.2625612745098039,0.998602686444824
29,266.0,0.2674632352941176,0.9999725662867044
30,253.0,0.6957720588235294,0.984427575508482
31,265.0,0.2574295343137255,0.9892195024835936
32,251.0,0.6544117647058824,0.9892034623538708
33,254.0,0.8897058823529411,0.9761870601839528
34,266.0,0.2383578431372549,0.9707165343566104
35,265.0,0.2435661764705882,0.9941724026247172
36,263.0,0.272671568627451,0.9946184088907778
37,263.0,0.3534773284313726,0.9784544374782046
38,262.0,0.4319852941176471,0.9863293016833432
39,262.0,0.4025735294117647,0.983891090624783
40,263.0,0.4393382352941176,0.9995887381221082
41,254.0,1.0,0.974893929349968
42,266.0,0.1464460784313725,0.9979517409161514
43,252.0,0.8745404411764706,0.9995360847219984
44,266.0,0.317938112745098,0.997336213052206
45,267.0,0.3534773284313726,0.9885577920654004
46,264.0,0.3596047794117647,0.9897563938500196
47,263.0,0.1806066176470588,0.9897905064830298
48,261.0,0.2524509803921568,0.9913097733653552
49,264.0,0.4319852941176471,0.9902458540957364
50,263.0,0.7197457107843137,0.9945596793567968
51,263.0,0.6158088235294117,0.98328200498446
52,264.0,0.5490196078431373,0.9856609883978814
53,265.0,0.5759803921568627,0.9972521837058496
54,265.0,0.3391544117647058,0.9792604195071029
55,271.0,0.2192095588235294,0.9680852672993916
56,266.0,0.4503676470588235,0.9897624737385704
57,279.0,0.4221813725490196,0.992453723463395
58,282.0,0.4581801470588235,0.9868074809493756
59,283.0,0.3831188725490196,0.9824162989327158
60,284.0,0.3901654411764705,0.9915881737818392
61,285.0,0.4581801470588235,0.9891891420475802
62,282.0,0.4581801470588235,0.9868074809493756
63,283.0,0.3831188725490196,0.9824162989327158
64,284.0,0.3901654411764705,0.9915881737818392
65,285.0,0.4581801470588235,0.9891891420475802
66,282.0,0.4581801470588235,0.9868074809493756
67,283.0,0.3831188725490196,0.9824162989327158
68,284.0,0.3901654411764705,0.9915881737818392
69,285.0,0.4581801470588235,0.9891891420475802
70,282.0,0.4581801470588235,0.9868074809493756
