frame,center,eyes_ratio,MOA
1,333.0,0.2213557993730407,1.0
2,332.0,0.2213557993730407,0.9990386648803962
3,333.0,0.5540752351097179,0.9978801059658184
4,334.0,0.2452978056426332,1.0
5,332.0,0.8140673981191222,0.9949491095831356
6,330.0,0.3328631138975967,1.0
7,330.0,0.3473354231974921,1.0
8,331.0,0.4022596656217346,0.9989685402102996
9,333.0,0.5757836990595611,0.9998461420100132
10,334.0,0.4798197492163009,0.9987928370624672
11,333.0,0.3270376175548589,0.9991034765370636
12,332.0,0.2548197492163009,0.959074098796062
13,332.0,0.2605015673981191,0.9989200860780658
14,330.0,0.9579414838035528,0.9955859938768716
15,332.0,0.3473354231974921,0.9941724026247172
16,331.0,0.8295846394984325,0.8428966317354347
17,331.0,0.3466562173458725,0.8233579369620053
18,330.0,0.4246995820271682,0.9551000569724518
19,328.0,0.3618077324973877,0.9990852700129446
20,328.0,0.6762669801462905,0.7779411802037216
21,335.0,0.3397596656217346,0.8824605303227175
22,333.0,0.3811389759665622,0.9395137708486206
23,331.0,0.7364158829676071,0.7279514442265617
24,334.0,0.4522596656217346,0.9683415222092796
25,334.0,0.3252873563218391,0.8159562365463909
26,331.0,0.3542319749216301,0.948683298050514
27,332.0,0.7364158829676071,0.8045740795857671
28,334.0,0.7667189132706373,0.8140464639873798
29,332.0,0.7670846394984325,0.9418088988608972
30,333.0,0.2491379310344827,0.992160919685462
31,334.0,0.45141065830721,1.0
32,334.0,0.2661833855799373,0.9963317738331
33,337.0,0.2248040752351097,0.9982673695419464
34,336.0,0.1846917450365726,0.9999999999999998
35,339.0,0.2329676071055381,0.9998843613126908
36,338.0,0.3473354231974921,0.9941724026247172
37,338.0,0.2553291536050157,1.0000000000000002
38,337.0,0.4522596656217346,1.0
39,339.0,0.470350052246604,1.0000000000000002
40,341.0,0.5057079414838035,0.9991711277059678
41,340.0,0.5530564263322884,1.0000000000000002
42,342.0,0.460880355276907,1.0
43,341.0,0.3693834900731452,0.999268524111686
44,338.0,0.2605015673981191,1.0000000000000002
45,337.0,0.3618077324973877,1.0
46,326.0,0.5453369905956114,0.6957142327454108
47,336.0,0.4255485893416928,0.9981018419378546
48,337.0,0.3542319749216301,0.9982673695419464
49,342.0,0.3535527690700104,1.0
50,342.0,0.2868730407523511,1.0
51,345.0,0.2651645768025078,0.9969283940994612
52,344.0,0.2703369905956113,0.995948647187252
53,343.0,0.2703369905956113,0.9992983168284844
54,337.0,0.2599921630094044,0.9935326726564042
55,341.0,0.3294670846394984,1.0
56,342.0,0.2760188087774294,0.9993148337667672
57,342.0,0.3604493207941484,0.9972515581132696
58,340.0,0.5169278996865204,1.0
59,342.0,1.0,0.9922956798846706
60,342.0,0.4867685475444095,0.99921668449744
61,341.0,0.3225705329153605,0.9992467751496918
62,341.0,0.3294670846394984,1.0
63,342.0,0.2760188087774294,0.9993148337667672
64,342.0,0.3604493207941484,0.9972515581132696
65,340.0,0.5169278996865204,1.0
66,342.0,1.0,0.9922956798846706
67,342.0,0.4867685475444095,0.99921668449744
68,341.0,0.3225705329153605,0.9992467751496918
69,341.0,0.3294670846394984,1.0
70,341.0,0.3294670846394984,1.0
