frame,center,eyes_ratio,MOA
1,380.0,0.5202020202020202,0.9159643652386956
2,388.0,0.4742424242424242,0.909499286556244
3,354.0,0.8810606060606061,0.9491896639847835
4,349.0,0.9568181818181818,0.9184237278552044
5,353.0,0.7994949494949495,0.9921422110781936
6,390.0,0.3161616161616162,0.9489363810498992
7,354.0,0.9224747474747474,0.9917469603766284
8,390.0,0.2931818181818181,0.910002574277918
9,384.0,0.3090909090909091,0.8458727597513735
10,388.0,0.298989898989899,0.9765029362419206
11,392.0,0.3507575757575757,0.8384436163006371
12,391.0,0.4318181818181817,0.8600190181741528
13,390.0,0.308080808080808,0.8804028062126513
14,386.0,0.479040404040404,0.8735274721227345
15,376.0,0.6931818181818182,0.8309597646530471
16,390.0,0.4712121212121212,0.8728014764169149
17,392.0,0.6207070707070708,0.8552230218008926
18,390.0,0.3598484848484848,0.883384062398346
19,388.0,0.2249999999999999,0.8929995555680191
20,376.0,0.5116161616161616,0.9257119337816384
21,345.0,0.75,0.9146866040947615
22,377.0,0.6583333333333333,0.9181921058432392
23,377.0,0.446969696969697,0.9328925697718552
24,383.0,0.409090909090909,0.9335083493880952
25,388.0,0.4742424242424242,0.9591776539572824
26,373.0,0.4681818181818181,0.9137761302119636
27,385.0,0.3303030303030303,0.8740736325548903
28,386.0,0.1232323232323232,0.8818158814554793
29,376.0,0.5202020202020202,0.8989532265684084
30,352.0,0.7856060606060606,0.983792277391997
31,370.0,0.6116161616161616,0.998274373174996
32,366.0,0.6525252525252525,0.9992797406132078
33,377.0,0.6974747474747475,0.9158550950738752
34,349.0,0.9055555555555556,0.9904048953654891
35,349.0,0.6823232323232323,0.9784791033956788
36,375.0,0.8045454545454545,0.9537717287099216
37,365.0,0.6828282828282828,0.9791055524280282
38,352.0,0.6568181818181817,0.9977753141380684
39,384.0,0.3118686868686868,0.6965349728415281
40,391.0,0.5909090909090909,0.9921289789788784
41,392.0,0.5151515151515151,0.9476309911392612
42,369.0,0.8550505050505051,0.97320132352975
43,374.0,0.6886363636363637,0.9751895071197187
44,365.0,0.5555555555555556,0.985899119225544
45,357.0,0.8090909090909091,0.9535826651341416
46,348.0,0.5,0.8755776840267941
47,353.0,0.4848484848484848,0.8507979973592923
48,371.0,0.2449494949494949,0.8706231111603241
49,372.0,0.7616161616161616,0.9727103810418786
50,351.0,0.8257575757575758,0.9901635999130858
51,368.0,0.6722222222222223,0.994975686497903
52,377.0,0.5904040404040404,0.854119354641101
53,353.0,0.9191919191919192,0.9985820221101092
54,353.0,0.7393939393939394,0.9999324027443712
55,352.0,0.7507575757575757,0.9726165969049247
56,376.0,0.5702020202020202,0.888217643155949
57,357.0,1.0,0.986393923832144
58,349.0,0.943181818181818,0.906883968977224
59,390.0,0.3570707070707071,0.863734960483016
60,375.0,0.5202020202020202,0.9111438079200896
61,353.0,0.7929292929292929,0.9999870838789044
62,353.0,0.7994949494949495,0.9921422110781936
63,390.0,0.3161616161616162,0.9489363810498992
64,354.0,0.9224747474747474,0.9917469603766284
65,390.0,0.2931818181818181,0.910002574277918
66,384.0,0.3090909090909091,0.8458727597513735
67,388.0,0.298989898989899,0.9765029362419206
68,392.0,0.3507575757575757,0.8384436163006371
69,391.0,0.4318181818181817,0.8600190181741528
70,353.0,0.7994949494949495,0.9921422110781936
