frame,center,eyes_ratio,MOA
1,135.0,0.6944444444444444,0.9674590226811288
2,134.0,0.6611111111111111,0.957275641117781
3,130.0,0.4511904761904761,0.8137334712067351
4,130.0,0.6908730158730159,0.9349975263177835
5,129.0,0.5793650793650793,0.757768802353406
6,128.0,0.4345238095238095,0.962650940153899
7,128.0,0.6253968253968254,0.9216353751380651
8,128.0,0.5166666666666666,0.9161573349021892
9,127.0,0.3722222222222222,0.962650940153899
10,123.0,0.430952380952381,0.9284766908852592
11,121.0,0.4198412698412698,0.9910476003087768
12,125.0,0.6785714285714286,0.9902458540957364
13,125.0,0.5075396825396825,0.9901635999130858
14,125.0,0.5253968253968254,0.9887990866865884
15,126.0,0.5253968253968254,0.9887990866865884
16,126.0,0.5432539682539683,0.9835471662320328
17,127.0,0.5611111111111111,0.994618408890778
18,127.0,0.5611111111111111,0.9908301680442992
19,128.0,0.5789682539682539,0.9908301680442992
20,126.0,0.6547619047619048,0.98058067569092
21,127.0,0.6785714285714286,0.9833821803872264
22,127.0,0.5952380952380952,0.9833821803872264
23,128.0,0.6130952380952381,0.98058067569092
24,126.0,0.5968253968253968,0.9921163776246256
25,126.0,0.4833333333333333,0.9668738491065704
26,127.0,0.9761904761904762,0.9871673987372204
27,125.0,0.6222222222222222,0.9429903335828896
28,125.0,0.6666666666666666,0.9711364222667794
29,125.0,0.6833333333333333,0.9711364222667794
30,126.0,0.8075396825396826,0.9191450300180578
31,131.0,0.6,0.9706640711883572
32,132.0,0.5333333333333333,0.9597374070082708
33,133.0,0.6,0.9838699100999074
34,133.0,0.6,0.9801006064211448
35,130.0,0.6,0.9838699100999074
36,130.0,0.75,0.9828721869343218
37,131.0,0.7202380952380952,0.9542262139256076
38,131.0,0.7222222222222223,0.9871905049027117
39,132.0,0.8075396825396826,0.9597374070082708
40,131.0,0.6833333333333333,0.9676172723968436
41,131.0,0.5761904761904761,0.9706640711883572
42,130.0,0.4321428571428571,0.973616310567801
43,125.0,0.8888888888888888,0.9697055053588628
44,124.0,0.430952380952381,0.9969707141834738
45,125.0,0.8630952380952381,0.9697055053588628
46,130.0,0.3761904761904762,0.976839285900955
47,131.0,0.3761904761904762,0.975609756097561
48,127.0,0.7023809523809523,0.9770777293034412
49,127.0,0.5984126984126984,0.9835471662320328
50,128.0,0.5432539682539683,0.9945390406442676
51,126.0,0.6507936507936508,0.9755191027718596
52,125.0,0.7285714285714286,0.9893827875325018
53,132.0,0.5253968253968254,0.9789368453676752
54,127.0,0.4654761904761905,0.9608235911808948
55,128.0,0.288095238095238,0.993408935871131
56,131.0,0.4666666666666667,0.9872411207126472
57,127.0,0.4488095238095238,0.98058067569092
58,127.0,0.8075396825396826,0.847998304005088
59,128.0,0.6611111111111111,0.9551573261744536
60,129.0,0.75,0.9881739033591792
61,128.0,0.553968253968254,0.9907115796044094
62,129.0,0.6,0.9743911956946198
63,130.0,0.5833333333333334,0.9899494936611664
64,129.0,0.6091269841269842,1.0
65,129.0,0.4154761904761904,0.9708796594818272
66,121.0,0.5285714285714286,0.9911309183385872
67,120.0,0.623015873015873,0.9978730208564014
68,121.0,0.5269841269841269,0.9910476003087768
69,123.0,0.4821428571428571,0.98454760142165
70,127.0,0.3214285714285714,0.983547166232033
