frame,center,eyes_ratio,MOA
1,134.0,0.5448717948717948,0.9512228189487626
2,139.0,0.5128205128205128,0.9512228189487626
3,141.0,0.5384615384615384,0.964763821237732
4,146.0,0.5576923076923077,0.9761870601839528
5,141.0,0.6666666666666667,0.9982331517348172
6,140.0,0.641025641025641,0.9429903335828896
7,147.0,0.5,0.9761870601839528
8,145.0,0.5705128205128205,0.9761870601839528
9,145.0,0.5897435897435898,0.9512228189487626
10,144.0,0.5641025641025641,0.9711364222667794
11,142.0,0.4807692307692308,0.9982743731749958
12,144.0,0.5897435897435898,0.957130260024745
13,145.0,0.608974358974359,0.9429903335828896
14,144.0,0.608974358974359,0.9935326726564044
15,144.0,0.6923076923076923,0.957130260024745
16,143.0,0.7564102564102564,0.9850304671557042
17,130.0,0.7692307692307693,0.9801006064211448
18,133.0,0.9615384615384616,0.9512228189487626
19,134.0,0.7371794871794872,0.9828721869343218
20,132.0,0.4807692307692307,0.8
21,136.0,0.5641025641025641,0.9801006064211448
22,135.0,0.8012820512820513,0.988210237283774
23,131.0,0.9615384615384616,0.9801548125884952
24,134.0,1.0,0.9881164689548824
25,136.0,0.6153846153846154,0.970142500145332
26,136.0,0.6666666666666666,0.9881164689548824
27,137.0,0.5192307692307692,0.9230769230769232
28,137.0,0.7692307692307693,0.9801548125884952
29,136.0,0.641025641025641,0.9899494936611664
30,137.0,0.8782051282051282,0.970142500145332
31,136.0,0.8012820512820513,0.9608235911808948
32,135.0,0.9615384615384616,0.9890195807953914
33,134.0,0.8333333333333334,0.9890195807953914
34,137.0,0.7692307692307693,0.9890195807953914
35,137.0,0.8846153846153846,0.9801006064211448
36,135.0,0.9230769230769232,0.9960532893488778
37,135.0,0.7371794871794872,0.9647638212377322
38,137.0,0.8012820512820513,0.9512228189487626
39,139.0,0.8397435897435898,0.9801006064211448
40,140.0,0.9615384615384616,0.9838699100999074
41,143.0,0.5897435897435896,0.9421026317177148
42,143.0,0.6153846153846154,0.9948934062566148
43,145.0,0.5641025641025641,0.9769000173962616
44,145.0,0.5192307692307693,0.9769000173962616
45,144.0,0.4615384615384615,0.994505452921406
46,145.0,0.5897435897435896,0.9769000173962616
47,144.0,0.4423076923076923,0.9088295457203464
48,144.0,0.641025641025641,0.95577900872195
49,145.0,0.3974358974358974,0.8630144693469346
50,141.0,0.6987179487179487,0.9982743731749958
51,142.0,0.6153846153846154,0.9711364222667794
52,141.0,0.7692307692307693,0.988210237283774
53,139.0,0.7692307692307693,0.9512228189487626
54,139.0,0.8012820512820513,0.9429903335828896
55,139.0,0.8012820512820513,0.9597374070082708
56,140.0,0.7692307692307693,0.9597374070082708
57,140.0,0.7692307692307693,0.9838699100999074
58,140.0,0.6858974358974359,0.9274414720324125
59,142.0,0.5448717948717948,0.8
60,142.0,0.8012820512820513,0.964763821237732
61,141.0,0.641025641025641,0.964763821237732
62,143.0,0.7243589743589745,0.6507913734559686
63,142.0,0.5448717948717948,0.8
64,142.0,0.8012820512820513,0.964763821237732
65,141.0,0.641025641025641,0.964763821237732
66,143.0,0.7243589743589745,0.6507913734559686
67,142.0,0.5448717948717948,0.8
68,142.0,0.8012820512820513,0.964763821237732
69,141.0,0.641025641025641,0.964763821237732
70,142.0,0.5448717948717948,0.8
