frame,head_amplitude,eyes_ratio,MOA
1,15.623528892171455,0.4642857142857143,0.9754410020677066
2,39.76517030233786,0.4464285714285714,0.9603891951782773
3,34.168354436049924,0.375,0.9905102029981244
4,31.237145963977245,0.6696428571428572,0.9716676031619468
5,30.66713811185906,0.4795918367346938,0.9972521837058496
6,35.33314727456413,0.4795918367346938,0.988767049205314
7,35.21185924407081,0.5,0.9984603532054124
8,34.270760365329934,0.5331632653061225,0.9877629653290692
9,23.512608480509225,0.5994897959183674,0.9976428055452092
10,29.29287889715657,0.4126275510204081,1.0
11,36.21346253519768,0.3596938775510204,0.9902458540957364
12,38.85946042145005,0.4107142857142857,0.973798180822812
13,22.800268676156165,0.4330357142857143,0.9448747945547662
14,30.019154259695263,0.7174744897959183,0.970142500145332
15,28.673219000984428,0.4974489795918367,0.964763821237732
16,31.00421083431755,0.5153061224489797,0.9991566320010276
17,34.130565192624715,0.5357142857142857,0.9995120760870788
18,32.84365298762388,0.6428571428571428,0.981528706847788
19,29.784544064783816,0.666454081632653,0.9230769230769232
20,23.25179596138793,0.760204081632653,0.9872411207126472
21,43.88750508680221,0.760204081632653,0.853281833651959
22,0.0,0.7423469387755102,0.914428660574951
23,5.499741543723293,0.7997448979591837,0.98058067569092
24,33.28636023796842,0.5127551020408163,0.9967290481146758
25,34.61170269546159,0.6001275510204082,0.9970544855015816
26,33.952626228365844,0.666454081632653,0.9951448749663182
27,36.20748615999373,0.6919642857142857,0.9922778767136676
28,44.022491343107085,0.5127551020408163,0.9984603532054124
29,38.56234303991173,0.666454081632653,0.9991680531005775
30,43.497982628874354,0.3998724489795918,0.9922778767136676
31,27.46060723585998,0.579719387755102,0.982872186934322
32,40.45088270595837,0.760204081632653,0.8137334712067349
33,51.49952001936367,0.7551020408163265,0.9754410020677065
34,47.38643203141864,0.4846938775510204,0.9970544855015816
35,38.94426094816251,0.3558673469387755,0.9486832980505138
36,40.77899131224976,0.3711734693877551,0.9223377098533676
37,51.707366200641815,0.7869897959183674,0.9870072699305108
38,48.326865772584846,0.7244897959183674,0.9785497849867488
39,50.10951329506906,0.5255102040816326,0.7071067811865475
40,50.13408429512257,0.6823979591836735,0.9417419115948374
41,48.20641752709852,0.6715561224489796,0.9922778767136676
42,36.2975663907572,0.4489795918367347,0.9801293311529092
43,38.96628122780093,0.4489795918367347,0.9298066130712715
44,42.41960385574789,0.3864795918367347,0.8983843609192009
45,31.193758569485716,0.4528061224489796,0.9647638212377322
46,36.99757805266828,1.0,0.8
47,30.085413695523044,0.8386479591836735,0.6387553756534956
48,27.359890977013727,0.3099489795918367,0.9943456169585028
49,41.36223591001213,0.760204081632653,0.5918059251082509
50,23.25264206550786,0.5573979591836735,0.9965457582448796
51,39.86476911023575,0.4323979591836734,0.9949117176573008
52,38.85946042145005,0.4107142857142857,0.973798180822812
53,22.800268676156165,0.4330357142857143,0.9448747945547662
54,30.019154259695263,0.7174744897959183,0.970142500145332
55,28.673219000984428,0.4974489795918367,0.964763821237732
56,31.00421083431755,0.5153061224489797,0.9991566320010276
57,34.130565192624715,0.5357142857142857,0.9995120760870788
58,32.84365298762388,0.6428571428571428,0.981528706847788
59,29.784544064783816,0.666454081632653,0.9230769230769232
60,23.25179596138793,0.760204081632653,0.9872411207126472
61,43.88750508680221,0.760204081632653,0.853281833651959
62,0.0,0.7423469387755102,0.914428660574951
63,5.499741543723293,0.7997448979591837,0.98058067569092
64,33.28636023796842,0.5127551020408163,0.9967290481146758
65,34.61170269546159,0.6001275510204082,0.9970544855015816
66,33.952626228365844,0.666454081632653,0.9951448749663182
67,36.20748615999373,0.6919642857142857,0.9922778767136676
68,44.022491343107085,0.5127551020408163,0.9984603532054124
69,38.56234303991173,0.666454081632653,0.9991680531005775
70,38.85946042145005,0.4107142857142857,0.973798180822812
