frame,center,eyes_ratio,MOA
1,117.0,0.755656108597285,0.9524241471993242
2,119.0,0.7892695539754364,0.929681500465451
3,119.0,0.6256733462615816,0.9693774373814584
4,118.0,0.4107950872656755,0.93834311681711
5,118.0,0.6046649429002371,0.962650940153899
6,118.0,0.4837319543201896,0.8221921916437785
7,117.0,0.6577246283128636,0.9304083928170916
8,117.0,0.7317927170868348,0.960906954427073
9,117.0,0.8277310924369747,0.9230769230769232
10,115.0,0.6577246283128636,0.9230769230769232
11,117.0,0.6577246283128636,0.962650940153899
12,117.0,0.4333117862529627,0.9720822085732868
13,116.0,0.5093729799612152,0.970142500145332
14,118.0,0.5005386770092652,0.9801548125884952
15,117.0,0.6031027795733679,0.9935326726564044
16,117.0,0.5005386770092652,0.970142500145332
17,114.0,0.7317927170868348,0.9982331517348172
18,116.0,0.5261797026502909,0.9429903335828896
19,116.0,0.5093729799612152,0.9761870601839528
20,117.0,0.6577246283128636,0.9761870601839528
21,116.0,0.5429864253393666,0.9429903335828896
22,115.0,0.4837319543201896,0.9778024140774092
23,116.0,0.4837319543201896,0.9429903335828896
24,115.0,0.5261797026502909,0.9761870601839528
25,115.0,0.6018099547511313,0.9927337820337084
26,116.0,0.6274509803921569,0.9726502311087318
27,114.0,0.7317927170868348,0.9927337820337084
28,115.0,0.627881921999569,0.9950371902099892
29,115.0,0.466925231631114,0.9938837346736188
30,115.0,0.5942684766214178,0.9950371902099892
31,115.0,0.3051066580478345,0.9950371902099892
32,117.0,0.5774617539323421,0.986932880775682
33,117.0,0.751023486317604,0.994309153919809
34,117.0,0.504524886877828,0.994309153919809
35,116.0,0.5774617539323421,0.9999717350442996
36,116.0,0.3592436974789916,0.9950371902099892
37,117.0,0.279681103210515,1.0
38,115.0,0.4390756302521008,0.9950371902099892
39,113.0,0.6840120663650076,0.996240588195683
40,114.0,0.7344322344322345,0.996240588195683
41,117.0,0.6862745098039216,0.9955557351145424
42,113.0,0.4198448610213316,0.9922778767136676
43,113.0,0.463639301874596,0.9999061869691636
44,115.0,0.6022408963585434,0.9955557351145424
45,113.0,0.7176255117431588,1.0
46,116.0,0.7528011204481793,0.9946917938265512
47,110.0,0.6787330316742082,0.6015767391116985
48,111.0,0.5131437190260719,0.8232127859153064
49,115.0,0.8361344537815126,0.9955557351145424
50,115.0,0.8361344537815126,0.9927337820337084
51,118.0,0.6577246283128636,0.970142500145332
52,118.0,0.5808015513897866,0.9726502311087318
53,120.0,0.6577246283128636,0.9761870601839528
54,119.0,0.5341521223874165,0.9656157585206696
55,120.0,0.5686274509803921,0.9711364222667794
56,122.0,0.5221934927817281,0.9656157585206696
57,119.0,0.5341521223874165,0.9919979117236188
58,119.0,0.4580909286791639,0.962650940153899
59,117.0,1.0,1.0
60,118.0,0.6256733462615816,0.8320502943378437
61,119.0,0.4412842059900883,0.9711364222667794
62,119.0,0.4412842059900883,0.9656157585206696
63,117.0,0.6046649429002371,0.9230769230769232
64,116.0,0.6046649429002371,0.9919979117236188
65,118.0,0.357950872656755,0.9711364222667794
66,114.0,0.5005386770092652,0.9899494936611664
67,116.0,0.4748976513682396,0.9647638212377322
68,115.0,0.4837319543201896,0.929681500465451
69,112.0,0.5971773324714501,0.7999999999999998
70,118.0,0.6228183581124758,0.9919979117236188
