frame,center,eyes_ratio,MOA
1,144.0,0.4357142857142857,0.9363291775690444
2,146.0,0.3571428571428571,0.9462604796066584
3,148.0,0.4238095238095238,0.8855472253378007
4,147.0,0.419047619047619,0.9325680982740896
5,149.0,0.2793650793650793,0.9462604796066584
6,146.0,0.5301587301587302,0.9486832980505138
7,144.0,0.4587301587301587,0.981664958822398
8,144.0,0.3976190476190476,0.9486832980505138
9,146.0,0.3261904761904761,0.9486832980505138
10,151.0,1.0,0.9837002310416286
11,159.0,0.419047619047619,0.995893206467704
12,159.0,0.2793650793650793,0.9801980198019802
13,159.0,0.2682539682539682,0.983606557377049
14,166.0,0.3047619047619048,0.9176434719487232
15,162.0,0.419047619047619,0.98058067569092
16,164.0,0.2904761904761904,0.9608235911808948
17,164.0,0.2793650793650793,0.9005516363645784
18,161.0,0.2793650793650793,0.9578262852211512
19,156.0,0.3261904761904761,0.9950371902099892
20,153.0,0.3976190476190476,0.99522852511998
21,156.0,0.3261904761904761,0.98058067569092
22,164.0,0.3365079365079365,0.98058067569092
23,162.0,0.3261904761904761,0.99522852511998
24,162.0,0.3579365079365079,1.0
25,157.0,0.5023809523809524,0.9244805922890544
26,155.0,0.5023809523809524,0.9230769230769232
27,154.0,0.5023809523809524,0.9779629312034364
28,155.0,0.3261904761904761,0.9058823529411764
29,158.0,0.3571428571428571,0.9325680982740896
30,161.0,0.419047619047619,0.9999396262866598
31,160.0,0.2650793650793651,0.99522852511998
32,161.0,0.3404761904761905,0.9801980198019802
33,160.0,0.3404761904761905,0.9950371902099892
34,157.0,0.5587301587301587,0.9761870601839528
35,153.0,0.5301587301587302,0.9999396262866598
36,155.0,0.7619047619047619,1.0
37,160.0,0.4158730158730158,1.0
38,163.0,0.2793650793650793,0.99522852511998
39,163.0,0.4023809523809524,0.9950371902099892
40,165.0,0.419047619047619,0.9561999555074318
41,166.0,0.3714285714285714,0.9950371902099892
42,164.0,0.3571428571428571,0.9801980198019802
43,150.0,0.4587301587301587,0.9941724026247172
44,153.0,0.3404761904761905,0.9922778767136676
45,149.0,0.4809523809523809,0.9946917938265512
46,148.0,0.4587301587301587,0.9946917938265512
47,149.0,0.4801587301587301,0.9946917938265512
48,147.0,0.3976190476190476,0.996037705314462
49,147.0,0.4801587301587301,0.9995411791453812
50,152.0,0.5912698412698413,0.9946917938265512
51,150.0,0.4801587301587301,0.9953500135553002
52,152.0,0.5198412698412699,0.9801548125884952
53,154.0,0.4587301587301587,0.9363291775690444
54,155.0,0.5023809523809524,0.9230769230769232
55,154.0,0.5023809523809524,0.9779629312034364
56,155.0,0.3261904761904761,0.9058823529411764
57,158.0,0.3571428571428571,0.9325680982740896
58,161.0,0.419047619047619,0.9999396262866598
59,160.0,0.2650793650793651,0.99522852511998
60,161.0,0.3404761904761905,0.9801980198019802
61,160.0,0.3404761904761905,0.9950371902099892
62,157.0,0.5587301587301587,0.9761870601839528
63,153.0,0.5301587301587302,0.9999396262866598
64,155.0,0.7619047619047619,1.0
65,160.0,0.4158730158730158,1.0
66,163.0,0.2793650793650793,0.99522852511998
67,163.0,0.4023809523809524,0.9950371902099892
68,165.0,0.419047619047619,0.9561999555074318
69,166.0,0.3714285714285714,0.9950371902099892
70,155.0,0.5023809523809524,0.9230769230769232
