frame,center,eyes_ratio,MOA
1,390.0,0.6377240143369176,0.994318971131002
2,387.0,0.3550627240143369,0.9941895690772462
3,386.0,0.3241487455197133,0.9732735590329924
4,385.0,0.2838709677419355,0.98058067569092
5,386.0,0.3994175627240143,0.9737630799015244
6,383.0,0.3617831541218638,0.965919870225008
7,358.0,0.8888888888888888,0.7495497313686331
8,349.0,0.4505376344086022,0.7399400733959438
9,354.0,0.489516129032258,0.622944836861348
10,356.0,0.5141577060931899,0.8657886031605961
11,383.0,0.1755376344086021,0.95073870645142
12,368.0,0.6618279569892473,0.9416127303553744
13,354.0,0.8028673835125448,0.7950805964122646
14,353.0,0.5743279569892473,0.8010869531456027
15,348.0,0.3449820788530466,0.688331881717144
16,376.0,0.4790322580645161,0.9074027742374272
17,353.0,0.5420698924731182,0.8345531172382666
18,378.0,0.2131720430107527,0.914788713838792
19,352.0,0.5313172043010752,0.7155742058807848
20,351.0,0.614516129032258,0.7435508424831757
21,376.0,0.2088709677419354,0.9198185297206416
22,354.0,0.5688172043010753,0.7416885527216829
23,349.0,0.6645161290322581,0.6252112446705484
24,346.0,0.5899641577060932,0.5778611632270167
25,371.0,0.3566308243727598,0.8884658947777005
26,354.0,0.788978494623656,0.914788713838792
27,372.0,0.2731182795698924,0.9405885276624124
28,348.0,0.4344086021505376,0.6065370019210384
29,379.0,0.2130376344086021,0.9406753177582756
30,376.0,0.2896057347670251,0.9535547319503456
31,348.0,0.4415322580645161,0.7090122053892619
32,348.0,0.4508064516129032,0.7478301848964536
33,350.0,0.3982974910394265,0.6982134006304032
34,351.0,0.4063620071684587,0.7186372814828046
35,381.0,0.7013440860215054,0.9511751812251648
36,383.0,0.7008064516129032,0.9257424075276658
37,382.0,0.5840501792114695,0.9530019738558876
38,383.0,0.6887096774193548,0.9628228271288154
39,384.0,0.5745519713261649,0.997267754456709
40,381.0,0.4706989247311828,0.9679617710773432
41,381.0,0.5544802867383513,0.9943091539198088
42,383.0,0.5635752688172043,1.0
43,376.0,0.9583333333333331,0.9999991274754068
44,382.0,0.5162186379928315,0.9994059993535876
45,377.0,0.6396953405017921,0.9994503445486836
46,380.0,0.4978494623655913,0.9999994231402112
47,380.0,0.4424731182795699,0.9999975308733424
48,380.0,0.5256272401433691,0.9994449069791544
49,374.0,0.2842293906810035,0.969249784637023
50,367.0,0.6396953405017921,0.9970544855015816
51,369.0,0.3902329749103942,0.6050832675335579
52,370.0,0.8488351254480286,0.994410873228812
53,371.0,0.2840501792114696,0.9972677544567088
54,371.0,0.3693996415770609,0.9993215442077196
55,371.0,0.2439516129032258,0.9974586998307352
56,374.0,0.3257168458781362,0.9969707141834738
57,371.0,0.3552867383512544,0.8867764278082938
58,369.0,0.253494623655914,0.999268943160201
59,368.0,0.1810931899641576,0.9993259632341844
60,370.0,0.278494623655914,0.9883716976506172
61,372.0,0.2840501792114696,0.9892034623538708
62,371.0,0.2840501792114696,0.9972677544567088
63,371.0,0.3693996415770609,0.9993215442077196
64,371.0,0.2439516129032258,0.9974586998307352
65,374.0,0.3257168458781362,0.9969707141834738
66,371.0,0.3552867383512544,0.8867764278082938
67,369.0,0.253494623655914,0.999268943160201
68,368.0,0.1810931899641576,0.9993259632341844
69,370.0,0.278494623655914,0.9883716976506172
70,371.0,0.2840501792114696,0.9972677544567088
