frame,center,eyes_ratio,MOA
1,213.0,0.7440476190476191,0.9778024140774092
2,214.0,0.5773809523809523,0.9146866040947618
3,218.0,0.6428571428571428,0.9168015871871636
4,218.0,0.6428571428571428,0.6459422414661737
5,221.0,0.7678571428571428,0.925406502216832
6,222.0,0.6190476190476191,0.9994449069791544
7,220.0,0.7142857142857143,0.741776460948683
8,220.0,0.6845238095238095,0.5144957554275265
9,219.0,0.6190476190476191,0.4323294554045275
10,213.0,0.4821428571428571,0.8418791389638738
11,215.0,0.6130952380952381,0.984934566096265
12,220.0,0.6428571428571428,0.8320502943378437
13,219.0,0.5297619047619048,0.6139406135149205
14,218.0,0.5476190476190476,0.5646839155919902
15,217.0,0.6190476190476191,0.4961389383568337
16,214.0,0.3630952380952381,0.8574929257125441
17,212.0,0.4285714285714286,0.0
18,212.0,0.4464285714285714,0.4716522503371606
19,212.0,0.5119047619047619,0.6643638388299198
20,203.0,0.4642857142857143,0.5512572654369314
21,205.0,0.6190476190476191,0.4678877204190326
22,203.0,0.5059523809523809,0.3880570000581327
23,204.0,0.5952380952380952,0.3162277660168379
24,204.0,0.4285714285714286,0.4961389383568338
25,204.0,0.5952380952380952,0.578747005941122
26,199.0,0.3333333333333333,0.9615239476408232
27,196.0,0.4702380952380952,0.9429903335828896
28,194.0,0.6607142857142857,0.9615239476408232
29,194.0,0.5714285714285714,0.9726502311087318
30,194.0,0.6607142857142857,0.8541985556144385
31,194.0,0.5119047619047619,0.8232127859153064
32,197.0,0.7797619047619048,0.9871673987372204
33,198.0,0.5714285714285714,0.9379944988291136
34,197.0,1.0,0.8682431421244593
35,206.0,0.7440476190476191,0.0882617872256206
36,205.0,0.4464285714285714,0.518978134241764
37,205.0,0.375,0.5692099788303082
38,207.0,0.3630952380952381,0.7071067811865476
39,207.0,0.4107142857142857,0.6699645207146371
40,207.0,0.2738095238095238,0.4856429311786321
41,206.0,0.4107142857142857,0.7071067811865475
42,204.0,0.4285714285714286,0.839570157152151
43,200.0,0.369047619047619,0.8682431421244593
44,194.0,0.2857142857142857,0.9726502311087318
45,193.0,0.4107142857142857,0.9919979117236188
46,193.0,0.5476190476190477,0.9935326726564044
47,193.0,0.6369047619047619,0.9919979117236188
48,195.0,0.7142857142857143,0.8682431421244593
49,194.0,0.6607142857142857,0.8541985556144385
50,194.0,0.5119047619047619,0.8232127859153064
51,197.0,0.7797619047619048,0.9871673987372204
52,198.0,0.5714285714285714,0.9379944988291136
53,197.0,1.0,0.8682431421244593
54,206.0,0.7440476190476191,0.0882617872256206
55,205.0,0.4464285714285714,0.518978134241764
56,205.0,0.375,0.5692099788303082
57,207.0,0.3630952380952381,0.7071067811865476
58,207.0,0.4107142857142857,0.6699645207146371
59,207.0,0.2738095238095238,0.4856429311786321
60,206.0,0.4107142857142857,0.7071067811865475
61,204.0,0.4285714285714286,0.839570157152151
62,200.0,0.369047619047619,0.8682431421244593
63,194.0,0.2857142857142857,0.9726502311087318
64,193.0,0.4107142857142857,0.9919979117236188
65,193.0,0.5476190476190477,0.9935326726564044
66,193.0,0.6369047619047619,0.9919979117236188
67,195.0,0.7142857142857143,0.8682431421244593
68,194.0,0.6607142857142857,0.8541985556144385
69,194.0,0.5119047619047619,0.8232127859153064
70,194.0,0.6607142857142857,0.8541985556144385
