frame,center,eyes_ratio,MOA
1,187.0,0.4742857142857143,0.9965457582448796
2,189.0,0.5695238095238095,0.9872411207126472
3,188.0,0.6828571428571428,0.964763821237732
4,189.0,0.6323809523809524,0.9512228189487626
5,189.0,0.4364285714285714,0.847998304005088
6,189.0,0.7066666666666667,0.9960532893488778
7,190.0,0.6561904761904762,0.9881739033591792
8,188.0,0.6085714285714285,0.9856222548132666
9,191.0,0.6323809523809524,0.9970544855015814
10,190.0,0.6828571428571428,0.9816915676774188
11,188.0,0.8535714285714286,0.9965457582448796
12,187.0,0.6590476190476191,0.9965457582448796
13,188.0,0.6561904761904762,1.0
14,188.0,0.6828571428571428,0.9965457582448796
15,188.0,0.4564285714285714,0.9856222548132666
16,188.0,0.8833333333333333,0.9919979117236188
17,188.0,0.5876190476190476,0.9960532893488778
18,187.0,0.6085714285714285,0.9856222548132666
19,186.0,0.8333333333333333,0.9597374070082708
20,186.0,0.6590476190476191,0.9922778767136676
21,190.0,0.8535714285714286,0.9975295184354296
22,189.0,0.5876190476190476,0.9907115796044094
23,189.0,0.7095238095238096,0.961523947640823
24,189.0,0.8202380952380952,0.9743911956946198
25,189.0,0.8833333333333333,0.9551573261744536
26,189.0,0.6590476190476191,0.9963980072059784
27,187.0,0.6323809523809524,1.0
28,189.0,0.5876190476190476,0.9711364222667794
29,189.0,0.680952380952381,0.9720822085732868
30,188.0,0.4942857142857143,0.9828721869343218
31,188.0,0.7602380952380953,1.0
32,189.0,0.3697619047619047,0.9747323185282744
33,188.0,0.4185714285714286,0.9856222548132666
34,186.0,0.5657142857142857,0.970142500145332
35,188.0,0.5788095238095239,0.964763821237732
36,187.0,0.6590476190476191,0.9597374070082708
37,188.0,0.4742857142857143,0.964763821237732
38,188.0,0.5019047619047619,0.9960532893488778
39,188.0,0.3697619047619047,0.9856222548132666
40,189.0,0.4364285714285714,1.0
41,187.0,0.4564285714285714,1.0
42,188.0,0.8869047619047619,0.9984603532054124
43,189.0,0.7761904761904762,0.9551573261744536
44,188.0,0.5419047619047619,0.9486832980505135
45,189.0,0.7304761904761905,0.9907115796044094
46,190.0,0.6590476190476191,0.9978801059658184
47,192.0,0.7038095238095239,0.988767049205314
48,192.0,0.6207142857142858,0.9899494936611664
49,191.0,0.6771428571428572,0.9899494936611664
50,191.0,0.7904761904761906,0.9907115796044094
51,191.0,0.7607142857142857,0.9922778767136676
52,190.0,0.8238095238095238,0.9899494936611664
53,190.0,0.7571428571428571,0.953230637699318
54,190.0,0.8238095238095238,0.9676172723968436
55,190.0,0.8238095238095238,0.9747323185282744
56,190.0,0.9642857142857144,0.98058067569092
57,189.0,0.6590476190476191,0.9676172723968436
58,189.0,0.4564285714285714,0.9597374070082708
59,188.0,0.9666666666666668,1.0
60,187.0,0.5657142857142857,0.9922778767136676
61,186.0,0.5657142857142857,0.9747323185282744
62,187.0,0.4942857142857143,0.889817462812737
63,188.0,0.6590476190476191,0.9871905049027117
64,188.0,0.6857142857142857,0.9881739033591792
65,187.0,0.5314285714285714,0.9967290481146758
66,188.0,0.5819047619047619,0.9967290481146758
67,188.0,0.674047619047619,0.9914542955425436
68,188.0,0.5430952380952381,0.9914542955425436
69,187.0,0.5314285714285714,0.9967290481146758
70,187.0,0.5314285714285714,0.9967290481146758
