frame,center,eyes_ratio,MOA
1,171.0,0.7366666666666667,0.9899494936611664
2,171.0,0.8688888888888888,0.7612432304867113
3,167.0,0.5088888888888888,0.9761870601839528
4,163.0,0.3833333333333333,0.8918272423909417
5,162.0,0.7,0.847998304005088
6,159.0,0.6266666666666667,0.9934800715262958
7,160.0,0.56,0.9934800715262958
8,164.0,0.42,0.8944271909999159
9,165.0,0.4733333333333333,0.9191450300180578
10,169.0,0.42,0.9647638212377322
11,170.0,0.6777777777777778,0.9304083928170916
12,174.0,0.4566666666666666,0.9999999999999998
13,173.0,0.4366666666666666,0.9990561583550596
14,173.0,0.3633333333333333,0.9982743731749958
15,174.0,0.3755555555555555,0.9990561583550596
16,172.0,0.4733333333333333,0.8320502943378437
17,174.0,0.51,0.9982743731749958
18,173.0,0.4366666666666666,0.982872186934322
19,171.0,0.3333333333333333,0.7452413135250994
20,169.0,0.51,0.982872186934322
21,170.0,0.4,0.929681500465451
22,169.0,0.4166666666666667,0.9524241471993242
23,168.0,0.42,1.0
24,154.0,0.5555555555555556,0.9647638212377322
25,153.0,0.5333333333333333,0.9846232660466404
26,152.0,0.5333333333333333,0.9984603532054124
27,153.0,0.5333333333333333,0.9981002300559686
28,153.0,0.5333333333333333,1.0
29,153.0,0.56,0.9981002300559686
30,151.0,0.5333333333333333,0.9877629653290688
31,151.0,0.5333333333333333,0.9769000173962616
32,151.0,0.4666666666666667,0.9948934062566148
33,151.0,0.56,1.0
34,150.0,0.5822222222222222,0.9907115796044094
35,148.0,0.4033333333333333,0.9922778767136676
36,146.0,0.4644444444444444,0.9892034623538708
37,145.0,0.3866666666666666,0.9965457582448796
38,145.0,0.3399999999999999,0.9968152785361252
39,145.0,0.3822222222222222,0.9970544855015816
40,146.0,0.3399999999999999,0.9883716976506172
41,146.0,0.5422222222222222,0.9971226881479094
42,144.0,0.8666666666666667,0.9991062292545488
43,144.0,0.7722222222222223,0.9985681322700888
44,146.0,0.4622222222222222,0.9972269926097788
45,145.0,0.3622222222222222,1.0
46,143.0,0.4233333333333333,0.9969707141834738
47,144.0,0.5644444444444444,0.9999999999999998
48,146.0,0.4766666666666667,1.0
49,146.0,0.5377777777777778,1.0
50,147.0,0.56,1.0
51,147.0,0.4933333333333333,0.9963980072059784
52,146.0,0.56,1.0
53,151.0,0.4,0.9978801059658184
54,156.0,0.4366666666666666,0.9586917649124704
55,157.0,0.42,0.9660087468166756
56,165.0,0.42,1.0000000000000002
57,170.0,0.7088888888888889,0.9304083928170916
58,171.0,0.7088888888888889,0.9284766908852594
59,172.0,0.5088888888888888,0.8944271909999159
60,173.0,0.6044444444444445,0.9284766908852592
61,174.0,0.28,0.9899494936611664
62,167.0,0.9,0.7071067811865475
63,175.0,0.35,0.982872186934322
64,172.0,0.3644444444444444,0.9838699100999074
65,171.0,0.5966666666666667,0.9881739033591792
66,171.0,0.8666666666666667,0.6643638388299198
67,178.0,0.4533333333333333,0.9872411207126472
68,178.0,0.4366666666666666,0.9899494936611664
69,180.0,0.4366666666666666,0.9872411207126472
70,180.0,0.2911111111111111,0.982872186934322
