frame,center,eyes_ratio,MOA
1,143.0,0.5733543417366946,0.9832820049844604
2,141.0,0.6659663865546219,0.9965457582448796
3,151.0,0.5492530345471522,0.9660087468166756
4,144.0,0.5535130718954249,0.9927337820337084
5,147.0,0.3991596638655462,1.0000000000000002
6,150.0,0.3779761904761904,0.9846232660466404
7,153.0,0.5639589169000934,1.0000000000000002
8,154.0,0.3771008403361344,1.0000000000000002
9,147.0,0.2208216619981325,0.4770918629042342
10,145.0,0.574813258636788,0.9778024140774092
11,146.0,0.516748366013072,0.845488903030971
12,155.0,0.2208216619981325,0.9919979117236188
13,151.0,0.4119397759103641,0.9394222168604612
14,146.0,0.8256302521008403,0.9079593845004515
15,153.0,0.5028011204481793,0.995893206467704
16,140.0,0.6101190476190477,0.9429903335828896
17,146.0,0.6659663865546219,0.8682431421244593
18,151.0,0.4892623716153128,0.863371944126605
19,146.0,0.4404761904761904,0.90327750435429
20,145.0,0.6020074696545286,0.9325680982740896
21,150.0,0.503968253968254,0.5547001962252291
22,148.0,0.4428104575163398,-0.1240347345892084
23,141.0,0.5535130718954249,0.813733471206735
24,139.0,0.3515406162464985,1.0
25,144.0,0.5549719887955182,0.9427778841259972
26,139.0,0.6880252100840336,0.924678098474716
27,149.0,1.0,0.8232127859153064
28,153.0,0.6988795518207283,0.8574929257125442
29,140.0,0.7669817927170868,0.9647638212377322
30,153.0,0.8304738562091503,0.7893522173763263
31,139.0,0.5931956115779645,0.9394222168604612
32,139.0,0.6200980392156863,0.9615239476408232
33,138.0,0.6183473389355743,0.9778024140774094
34,139.0,0.1823062558356676,0.8944271909999159
35,140.0,0.349906629318394,0.9805806756909202
36,138.0,0.2717086834733894,0.9970544855015816
37,141.0,0.3193277310924369,0.9486832980505138
38,137.0,0.3515406162464985,0.9486832980505138
39,142.0,0.574813258636788,0.9946917938265512
40,144.0,0.5931956115779645,0.9805806756909202
41,145.0,0.7907913165266107,0.8877545314489294
42,143.0,0.8165266106442577,0.970142500145332
43,140.0,0.203781512605042,0.9899494936611664
44,140.0,0.2717086834733894,0.9486832980505138
45,141.0,0.5431839402427638,0.9872411207126472
46,143.0,0.5549719887955182,0.9999035633345558
47,141.0,0.6285014005602241,0.9421026317177148
48,141.0,0.5667600373482726,0.7657048647896112
49,137.0,0.384453781512605,0.9145353377582852
50,137.0,0.3515406162464985,0.9486832980505138
51,142.0,0.574813258636788,0.9946917938265512
52,144.0,0.5931956115779645,0.9805806756909202
53,145.0,0.7907913165266107,0.8877545314489294
54,143.0,0.8165266106442577,0.970142500145332
55,140.0,0.203781512605042,0.9899494936611664
56,140.0,0.2717086834733894,0.9486832980505138
57,141.0,0.5431839402427638,0.9872411207126472
58,143.0,0.5549719887955182,0.9999035633345558
59,141.0,0.6285014005602241,0.9421026317177148
60,141.0,0.5667600373482726,0.7657048647896112
61,137.0,0.384453781512605,0.9145353377582852
62,137.0,0.3515406162464985,0.9486832980505138
63,142.0,0.574813258636788,0.9946917938265512
64,144.0,0.5931956115779645,0.9805806756909202
65,145.0,0.7907913165266107,0.8877545314489294
66,143.0,0.8165266106442577,0.970142500145332
67,140.0,0.203781512605042,0.9899494936611664
68,140.0,0.2717086834733894,0.9486832980505138
69,141.0,0.5431839402427638,0.9872411207126472
70,137.0,0.3515406162464985,0.9486832980505138
