frame,center,eyes_ratio,MOA
1,179.0,0.2836134453781512,0.9665615578617776
2,178.0,0.4663865546218487,0.9832820049844602
3,179.0,0.561624649859944,0.9826084192582144
4,179.0,0.5686274509803921,1.0000000000000002
5,177.0,0.5686274509803921,0.9966935742956424
6,180.0,0.6053921568627452,0.9883716976506172
7,181.0,0.4873949579831932,0.9898477157360408
8,181.0,0.6302521008403361,0.9883716976506172
9,181.0,0.6512605042016807,0.9998918860475786
10,181.0,0.4485294117647058,0.9983308056698208
11,181.0,0.8172268907563025,1.0
12,178.0,0.449579831932773,0.9909044601811136
13,179.0,0.561624649859944,0.9978801059658184
14,181.0,0.6221988795518207,0.9883716976506172
15,179.0,0.3109243697478991,0.9284766908852594
16,179.0,0.5042016806722689,0.9883716976506172
17,179.0,0.6302521008403361,1.0
18,180.0,0.6053921568627452,0.9970544855015816
19,180.0,0.3781512605042016,0.9971641204866132
20,179.0,0.6246498599439776,0.9970544855015816
21,179.0,0.6600140056022409,0.9970544855015816
22,179.0,0.2920168067226891,0.939793423488437
23,178.0,0.3382352941176471,0.9417419115948374
24,179.0,0.6985294117647058,0.9999421948610748
25,183.0,0.9705882352941176,0.9983308056698208
26,179.0,0.3728991596638655,0.9898477157360408
27,181.0,0.4149159663865546,0.9977851578566088
28,178.0,0.2752100840336134,0.96363383291291
29,178.0,0.3753501400560224,0.9587981127083872
30,178.0,0.2573529411764706,0.96363383291291
31,184.0,0.8280812324929971,0.9977851578566088
32,179.0,0.5350140056022409,0.973798180822812
33,179.0,0.6390056022408963,0.9965457582448796
34,177.0,0.3739495798319328,0.9278774352344524
35,178.0,0.5448179271708684,0.9970544855015816
36,183.0,1.0,0.9999421948610748
37,181.0,0.4394257703081232,0.96363383291291
38,179.0,0.2920168067226891,0.9395805825407064
39,179.0,0.2920168067226891,0.970142500145332
40,181.0,0.6092436974789917,0.997458699830735
41,179.0,0.3515406162464985,0.9647638212377322
42,179.0,0.4856442577030813,0.9304083928170914
43,179.0,0.4901960784313725,0.9743911956946196
44,178.0,0.4215686274509804,0.9693340879652036
45,178.0,0.3277310924369748,0.9288691768231628
46,181.0,0.3109243697478991,0.9219821056073614
47,180.0,0.2920168067226891,0.9486832980505138
48,177.0,0.511204481792717,0.970142500145332
49,176.0,0.3515406162464985,0.970879659481827
50,179.0,0.2741596638655462,0.8895670181435382
51,181.0,0.3109243697478991,0.9219821056073614
52,180.0,0.2920168067226891,0.9486832980505138
53,177.0,0.511204481792717,0.970142500145332
54,176.0,0.3515406162464985,0.970879659481827
55,179.0,0.2741596638655462,0.8895670181435382
56,181.0,0.3109243697478991,0.9219821056073614
57,180.0,0.2920168067226891,0.9486832980505138
58,177.0,0.511204481792717,0.970142500145332
59,176.0,0.3515406162464985,0.970879659481827
60,179.0,0.2741596638655462,0.8895670181435382
61,181.0,0.3109243697478991,0.9219821056073614
62,180.0,0.2920168067226891,0.9486832980505138
63,177.0,0.511204481792717,0.970142500145332
64,176.0,0.3515406162464985,0.970879659481827
65,179.0,0.2741596638655462,0.8895670181435382
66,181.0,0.3109243697478991,0.9219821056073614
67,180.0,0.2920168067226891,0.9486832980505138
68,177.0,0.511204481792717,0.970142500145332
69,176.0,0.3515406162464985,0.970879659481827
70,181.0,0.3109243697478991,0.9219821056073614
