frame,center,eyes_ratio,MOA
1,86.0,0.3974358974358974,0.9486832980505138
2,85.0,0.3974358974358974,0.8944271909999159
3,86.0,0.4786324786324786,0.9872411207126472
4,86.0,0.8101851851851852,0.9922778767136676
5,85.0,0.9722222222222222,0.970142500145332
6,85.0,0.6534900284900285,0.9871673987372204
7,85.0,0.7781339031339032,0.9325680982740896
8,86.0,0.4700854700854701,0.9647638212377322
9,86.0,0.3728632478632478,0.9909924304103233
10,85.0,0.4369658119658119,0.9429903335828896
11,87.0,0.4113247863247863,0.9994449069791544
12,88.0,0.4971509971509971,0.9284766908852594
13,86.0,0.5156695156695157,0.9922778767136676
14,86.0,0.4113247863247863,0.9486832980505135
15,88.0,0.3536324786324786,0.9838699100999074
16,85.0,0.4487179487179487,0.8682431421244593
17,85.0,0.423076923076923,0.962650940153899
18,85.0,0.358974358974359,0.93834311681711
19,84.0,0.3728632478632478,0.962650940153899
20,87.0,0.3536324786324786,0.9615239476408232
21,87.0,0.433048433048433,0.9615239476408232
22,87.0,0.3536324786324786,0.9615239476408232
23,87.0,0.4508547008547008,0.9899494936611664
24,86.0,0.3728632478632478,0.960906954427073
25,85.0,0.423076923076923,0.9693774373814584
26,86.0,0.358974358974359,0.9907115796044094
27,86.0,0.4369658119658119,0.960906954427073
28,87.0,0.3536324786324786,0.999729693196846
29,87.0,0.3952991452991453,0.9907115796044094
30,86.0,0.5156695156695157,0.9899494936611664
31,85.0,0.5797720797720798,0.9899494936611664
32,85.0,0.4369658119658119,0.9909924304103233
33,86.0,0.3728632478632478,0.9726502311087318
34,87.0,0.4971509971509971,0.9486832980505138
35,85.0,0.4145299145299145,0.960906954427073
36,85.0,0.4786324786324786,0.9693774373814584
37,84.0,0.4786324786324786,0.9656157585206696
38,86.0,0.5156695156695157,0.9863939238321436
39,85.0,0.4715099715099715,0.9899494936611664
40,86.0,0.7012108262108263,1.0
41,88.0,0.4508547008547008,0.9922778767136676
42,88.0,0.3867521367521367,0.9899494936611664
43,87.0,0.5156695156695157,1.0
44,85.0,0.3536324786324786,0.9994449069791544
45,85.0,0.4369658119658119,0.9935326726564044
46,84.0,0.4786324786324786,0.9429903335828896
47,85.0,0.423076923076923,0.9429903335828896
48,85.0,0.3974358974358974,0.960906954427073
49,85.0,0.423076923076923,0.960906954427073
50,85.0,0.358974358974359,0.9230769230769232
51,84.0,0.358974358974359,0.962650940153899
52,84.0,0.4145299145299145,0.9191450300180578
53,83.0,0.5042735042735043,0.9909924304103233
54,84.0,0.6118233618233618,0.960906954427073
55,84.0,0.4626068376068376,0.9761870601839528
56,85.0,0.3728632478632478,0.9191450300180578
57,84.0,0.5227920227920227,0.9693774373814584
58,84.0,0.4522792022792022,0.9761870601839528
59,83.0,0.4971509971509971,0.960906954427073
60,85.0,0.5427350427350428,0.9934800715262958
61,88.0,0.3536324786324786,0.9838699100999074
62,87.0,0.5783475783475783,0.9922778767136676
63,85.0,0.7781339031339032,0.970142500145332
64,85.0,0.5341880341880342,0.9938837346736188
65,86.0,0.433048433048433,0.9922778767136676
66,84.0,0.3920940170940171,0.9693774373814584
67,85.0,0.5747863247863247,0.960906954427073
68,86.0,0.3397435897435897,0.9656157585206696
69,85.0,1.0,0.9711364222667794
70,88.0,0.2841880341880342,0.9200239789895804
