frame,center,eyes_ratio,MOA
1,98.0,0.5576441102756893,0.8944271909999159
2,98.0,0.4753550543024227,0.9312427797057534
3,99.0,0.6466165413533834,0.9260923597695476
4,98.0,0.5989974937343359,0.9486832980505138
5,102.0,0.5258980785296574,0.9304083928170916
6,104.0,0.4469507101086048,0.970142500145332
7,107.0,0.4469507101086048,0.8700221858486124
8,106.0,0.3922305764411027,0.9838699100999074
9,110.0,0.4628237259816207,0.847998304005088
10,110.0,0.4636591478696741,0.847998304005088
11,111.0,0.41687552213868,0.8320502943378437
12,112.0,0.3471177944862155,0.8178064193007665
13,109.0,0.47953216374269,0.9852117548196744
14,110.0,0.4945697577276524,0.9857673286721224
15,110.0,0.5430242272347535,0.9647638212377322
16,112.0,0.4945697577276524,0.9486832980505138
17,112.0,0.9195906432748536,0.964927366464558
18,111.0,1.0,0.9486832980505138
19,112.0,0.7882205513784462,0.9486832980505138
20,115.0,0.4786967418546365,0.9394222168604612
21,117.0,0.5388471177944862,0.9512228189487626
22,118.0,0.4477861319966583,0.9512228189487626
23,116.0,0.3364661654135338,0.9828721869343218
24,117.0,0.4477861319966583,0.9512228189487626
25,118.0,0.4477861319966583,0.861365903383803
26,116.0,0.3245614035087719,0.9856222548132666
27,116.0,0.4636591478696741,0.9512228189487626
28,115.0,0.4072681704260651,0.9216353751380651
29,117.0,0.4477861319966583,0.9216353751380651
30,117.0,0.4327485380116959,0.9512228189487626
31,117.0,0.4636591478696741,0.964763821237732
32,117.0,0.4327485380116959,0.964763821237732
33,118.0,0.31265664160401,0.9325680982740896
34,112.0,0.8784461152882206,0.9647638212377322
35,110.0,0.9047619047619048,0.9668738491065704
36,99.0,0.5973266499582289,0.9711364222667794
37,111.0,0.3913951545530493,0.7384854939281259
38,110.0,0.4461152882205513,0.847998304005088
39,113.0,0.6182121971595655,0.9697055053588628
40,111.0,0.4636591478696741,0.9852117548196744
41,111.0,0.4477861319966583,0.9960532893488778
42,111.0,0.4327485380116959,0.9960532893488778
43,109.0,0.5795739348370927,0.9828721869343218
44,106.0,0.7406015037593985,0.960906954427073
45,106.0,0.6102756892230576,0.9021342216356464
46,110.0,0.4985380116959064,0.952925780013262
47,109.0,0.6161236424394319,0.6
48,108.0,0.4469507101086048,0.9374252720097652
49,108.0,0.5973266499582289,0.4808326112068523
50,110.0,0.5973266499582289,0.8341142645554275
51,110.0,0.577485380116959,0.7071067811865476
52,107.0,0.4310776942355889,0.6476484200955405
53,112.0,0.4912280701754385,0.8240419241993677
54,108.0,0.4461152882205513,0.1061922503547915
55,106.0,0.3715538847117794,0.284088329691374
56,103.0,0.4072681704260651,0.7157819483772109
57,101.0,0.5983709273182958,0.7380288120022733
58,103.0,0.5973266499582289,-0.0212717814905758
59,114.0,0.7167919799498746,0.952925780013262
60,103.0,0.3345864661654135,-0.0905357460425185
61,105.0,0.5388471177944862,-0.3609941025577121
62,108.0,0.3345864661654135,0.0984209216999655
63,106.0,0.2756892230576441,0.2290393337255472
64,103.0,0.3233082706766917,0.1104315260748465
65,115.0,0.8362573099415205,0.975609756097561
66,115.0,0.5973266499582289,0.9037378388935388
67,114.0,0.6528822055137844,0.8240419241993677
68,114.0,0.6161236424394319,0.8797065135761272
69,104.0,0.2756892230576441,0.253027744393526
70,105.0,0.2564745196324143,0.253027744393526
