frame,center,eyes_ratio,MOA
1,220.0,0.4964285714285714,0.9801980198019802
2,224.0,0.3797619047619047,0.9973521339060822
3,224.0,0.5047619047619047,0.9935326726564044
4,224.0,0.6464285714285715,1.0
5,226.0,0.725,0.9989685402102996
6,225.0,0.5321428571428571,0.9989685402102996
7,224.0,0.55,0.9982331517348172
8,221.0,0.6613095238095238,0.9769000173962618
9,221.0,0.7595238095238095,0.9872411207126472
10,220.0,0.6946428571428571,0.9999061869691636
11,220.0,0.9333333333333332,0.970142500145332
12,219.0,0.930952380952381,0.9960532893488778
13,219.0,0.9333333333333332,0.9989685402102996
14,219.0,0.8083333333333333,0.9965457582448796
15,218.0,0.9666666666666668,0.9976303284229832
16,218.0,0.7785714285714285,0.998274373174996
17,219.0,0.781547619047619,0.9998461420100132
18,219.0,0.6714285714285715,0.990201796150216
19,218.0,0.8952380952380952,0.9929278168066742
20,220.0,0.6982142857142857,0.9486832980505138
21,221.0,0.8148809523809524,0.9647638212377322
22,221.0,0.5642857142857143,0.970142500145332
23,221.0,0.7535714285714286,0.939793423488437
24,222.0,0.8952380952380952,0.9883716976506172
25,218.0,0.7547619047619047,0.9872411207126472
26,218.0,0.6196428571428572,0.9953500135553002
27,219.0,0.6476190476190476,1.0
28,218.0,0.6464285714285715,0.9761870601839528
29,218.0,0.930952380952381,0.9938837346736188
30,219.0,0.8148809523809524,0.9946917938265512
31,219.0,0.4476190476190476,0.9757162520935708
32,218.0,0.7880952380952382,0.9838699100999074
33,219.0,0.5392857142857143,0.9761870601839528
34,219.0,0.6214285714285714,0.9927337820337084
35,219.0,0.6714285714285715,0.9922778767136676
36,219.0,0.6464285714285715,0.970142500145332
37,219.0,0.8952380952380952,1.0
38,219.0,0.7880952380952382,0.9922778767136676
39,219.0,0.9285714285714286,1.0
40,219.0,0.7880952380952382,0.9922778767136676
41,218.0,0.7880952380952382,0.9997737300570652
42,217.0,0.6464285714285715,1.0000000000000002
43,219.0,0.7880952380952382,0.9950371902099892
44,218.0,0.5464285714285714,0.9950371902099892
45,218.0,0.6464285714285715,0.9946917938265512
46,218.0,0.8214285714285714,0.9999396262866598
47,218.0,0.8148809523809524,0.9938837346736188
48,218.0,0.7785714285714285,0.9819421344772692
49,218.0,0.7880952380952382,0.9779629312034364
50,217.0,0.7880952380952382,0.9938837346736188
51,218.0,0.6464285714285715,0.9922778767136676
52,219.0,0.7547619047619047,0.9950371902099892
53,218.0,0.6464285714285715,0.9692307692307696
54,218.0,0.8148809523809524,0.9938837346736188
55,219.0,0.7613095238095238,1.0
56,218.0,0.6714285714285715,1.0
57,218.0,0.8952380952380952,0.9922778767136676
58,218.0,0.781547619047619,0.9922778767136676
59,218.0,0.6464285714285715,0.9922778767136676
60,218.0,0.5446428571428572,1.0
61,219.0,0.3630952380952381,0.9899494936611664
62,218.0,0.3630952380952381,0.9899494936611664
63,218.0,0.2797619047619047,0.9899494936611664
64,220.0,0.3285714285714285,0.9130087106158284
65,221.0,0.3285714285714285,0.8855472253378007
66,221.0,0.2648809523809524,0.8320502943378437
67,221.0,0.4714285714285714,0.9459459459459462
68,221.0,0.4464285714285714,0.9863939238321436
69,222.0,0.5446428571428572,0.9863939238321436
70,221.0,0.4214285714285714,0.9486832980505138
