frame,center,eyes_ratio,MOA
1,224.0,0.5192307692307692,0.98058067569092
2,224.0,0.4629120879120879,0.9922778767136676
3,223.0,0.4258241758241758,0.9726502311087318
4,223.0,0.608974358974359,0.9976303284229832
5,223.0,0.7417582417582418,0.9857673286721224
6,223.0,0.7161172161172161,0.9837002310416286
7,223.0,0.6923076923076923,0.9778024140774092
8,223.0,0.6666666666666666,0.9738412097417932
9,222.0,0.6684981684981686,0.9284766908852592
10,223.0,0.6923076923076923,0.934487734928968
11,224.0,0.5915750915750916,0.9276435179375496
12,222.0,0.6684981684981686,0.98058067569092
13,222.0,0.6428571428571428,0.9761870601839528
14,222.0,0.6428571428571428,0.9832820049844604
15,221.0,0.5833333333333333,0.9832820049844604
16,221.0,0.8035714285714286,0.99522852511998
17,221.0,0.8035714285714286,0.9761870601839528
18,222.0,0.9166666666666669,0.98058067569092
19,221.0,0.8035714285714286,0.9668738491065704
20,222.0,0.8035714285714286,0.9608235911808948
21,222.0,0.9166666666666669,0.9761870601839528
22,220.0,0.9166666666666669,0.98058067569092
23,220.0,0.6666666666666666,0.98058067569092
24,220.0,0.75,0.9761870601839528
25,220.0,0.6941391941391941,0.9838699100999074
26,221.0,0.6923076923076923,0.9938837346736188
27,220.0,0.6428571428571428,0.9801980198019802
28,219.0,0.6945970695970696,0.9907115796044094
29,219.0,0.9166666666666669,0.9462604796066584
30,218.0,0.9166666666666669,0.9692307692307696
31,219.0,0.9166666666666669,0.9922778767136676
32,221.0,0.9166666666666669,0.9761870601839528
33,221.0,0.8333333333333334,0.9417419115948374
34,221.0,0.8333333333333334,0.9244805922890544
35,221.0,0.7243589743589745,0.9244805922890544
36,220.0,0.8653846153846154,0.9058823529411764
37,220.0,0.8869047619047619,0.9647638212377322
38,221.0,0.7715201465201466,0.9244805922890544
39,221.0,0.7715201465201466,0.863371944126605
40,221.0,0.8951465201465202,0.973798180822812
41,220.0,0.8035714285714286,0.9693340879652036
42,219.0,0.5476190476190476,0.9797619135918656
43,219.0,0.445054945054945,0.951828961400558
44,219.0,0.6428571428571428,0.9230769230769232
45,219.0,0.5934065934065934,0.9486832980505138
46,219.0,0.7023809523809523,0.9191450300180578
47,218.0,0.6190476190476191,0.970142500145332
48,219.0,0.7582417582417582,0.9542751753958262
49,220.0,0.6428571428571428,0.95577900872195
50,219.0,0.7023809523809523,0.9693340879652036
51,219.0,0.6190476190476191,0.9327981344055968
52,219.0,0.8035714285714286,0.9542751753958262
53,219.0,0.6428571428571428,0.9486832980505138
54,219.0,0.7582417582417582,0.9581288617438098
55,219.0,0.8012820512820513,0.9786534966019708
56,220.0,0.8653846153846154,0.9615239476408232
57,220.0,0.8012820512820513,0.9653633930282663
58,220.0,0.8333333333333334,0.9578262852211512
59,220.0,0.9166666666666669,0.9578262852211512
60,221.0,0.8333333333333334,0.9561999555074318
61,221.0,0.8035714285714286,0.9561999555074318
62,221.0,0.668956043956044,0.9138115486202572
63,221.0,0.5677655677655677,0.9486832980505138
64,220.0,0.5677655677655677,0.9079593845004515
65,221.0,0.6428571428571428,0.984934566096265
66,221.0,0.6428571428571428,0.9693340879652036
67,220.0,0.4436813186813186,0.98058067569092
68,221.0,0.6666666666666666,0.986206896551724
69,221.0,0.6190476190476191,1.0
70,221.0,0.6428571428571428,0.9950371902099892
