frame,head_amplitude,eyes_ratio,MOA
1,50.52325348465984,0.4905172413793104,0.8269036144123342
2,42.52829628909429,0.48180076628352486,0.9144442013941972
3,50.05766516857477,0.582471264367816,0.9812343463008069
4,51.608376176067324,0.628735632183908,0.9846885511319302
5,56.751788418391136,0.3819444444444444,0.9804936870569619
6,57.38218442700386,0.4798850574712644,0.9742825767904855
7,54.6085036542307,0.6237068965517241,0.9993368238046745
8,43.667965410268025,0.6139846743295019,0.9999164046570435
9,52.89801570586494,0.5957854406130267,0.9781912786900976
10,51.016088320355564,0.5991379310344828,0.9804984295584833
11,40.18255670111122,0.6800766283524904,0.3767187288007924
12,53.26325763339029,0.7458333333333333,0.9979473707581299
13,55.006417329340096,0.5436781609195402,0.9978785210021862
14,52.920184283244566,0.5224616858237549,0.9955173570536502
15,53.91475228128239,0.4591954022988506,0.9914542955425437
16,60.858081428093094,0.628735632183908,0.9701425001453319
17,56.4067294065799,0.4851053639846743,0.9954954725939521
18,49.34225559165447,0.6875,0.9695273709311958
19,53.53020876273491,0.7254310344827586,0.993097124155842
20,51.01489995621565,0.6745689655172413,0.9912005710888825
21,48.71454907094986,0.6620689655172414,0.9682773237093575
22,39.0937133198429,0.9008620689655172,0.1534988468892143
23,55.359513552311746,0.5210727969348659,0.8183766285330971
24,47.83377533285695,0.48180076628352486,0.9828721869343219
25,54.21935925486758,0.33548850574712646,0.9938837346736189
26,52.70313321320631,0.5773946360153257,0.9878163740547732
27,57.20749303719926,0.2510057471264368,0.9821779134022535
28,44.86139195241158,0.8759578544061303,0.2736162915529924
29,55.1683143824209,0.375,0.9932034674840119
30,48.317028769272135,0.4632183908045977,0.9948575270041341
31,54.9839915358897,0.35272988505747127,0.9995305783895428
32,45.303684750229294,0.5371647509578544,0.9987457586261603
33,42.34891188275851,0.5763888888888888,0.3757316985271271
34,42.82422802643868,0.2942528735632184,0.6624926598562894
35,34.305575434398136,0.7351532567049808,0.89944812343816
36,34.22871733978011,0.7768199233716475,0.9971641204866132
37,29.862467475482852,0.95,0.9993819022941326
38,31.67727016436643,0.7995210727969349,0.9999941758712169
39,39.452687016062164,0.3605363984674329,0.9991085135170145
40,38.72973533865197,0.4614942528735632,0.9991621747909825
41,42.59359576088215,0.525,0.9484382556289732
42,38.082297342833684,0.382183908045977,0.9999980926568242
43,39.35192310438341,0.23951149425287355,0.9999960325568386
44,39.35198070025549,0.2940613026819924,0.9996814472450924
45,39.42241845310736,0.36063218390804597,0.9979721564779722
46,39.861214221608236,0.26590038314176245,0.9999750287169716
47,29.31397763457171,0.8647030651340997,0.9999923107384382
48,41.651128071463525,0.8175287356321839,0.4260001502338801
49,38.445183363414145,0.36733716475095785,1.0
50,37.32879978497342,0.5441091954022989,0.9993790715752513
51,38.355233191899686,0.383860153256705,0.9995400655954287
52,35.84309398943854,0.532183908045977,0.9999955090167717
53,0.0,0.7685344827586207,0.9996953077321106
54,30.62035412135824,0.7916666666666667,0.9995528605294521
55,31.66035887469636,0.7739463601532567,0.9989550342091121
56,30.588767014623034,0.8630268199233717,0.9973337235915658
57,37.80424792441751,0.3393199233716475,0.9999615288437352
58,37.94595479454401,0.3747605363984674,0.9999933239151083
59,37.75084804984613,0.39774904214559387,0.9999973817842878
60,37.08814237524969,0.40948275862068967,0.9999973817842878
61,37.48044651509916,0.6107279693486589,0.9999969963610915
