frame,head_amplitude,eyes_ratio,MOA
1,45.31767978525442,0.290625,0.8869140841669796
2,0.0,1.0,0.9799079456214312
3,37.440511673007734,0.5989583333333333,0.7219882051154242
4,41.502833345782705,0.46770833333333334,0.8485586743408395
5,37.33131577963978,0.64296875,0.8768124086713189
6,39.696122443160675,0.6432291666666667,0.7391963372747967
7,35.866317883012954,0.4895833333333333,0.7865014710382865
8,40.71338418236728,0.7015625,0.805192560781483
9,15.658061455821937,0.6223958333333333,0.9499257899463774
10,26.859232484279186,0.4901041666666667,0.9656157585206696
11,24.127341556380745,0.28984375,0.8682431421244593
12,24.00136956047118,0.22395833333333331,0.9191450300180578
13,18.112038648753973,0.41875,0.8682431421244593
14,22.635431687572563,0.7265625,0.8541985556144385
15,23.555365783319385,0.5638020833333333,0.8541985556144385
16,25.21990386815513,0.5096354166666667,0.813733471206735
17,21.844036847273628,0.5846354166666667,0.8944271909999159
18,13.276611602956875,0.6875,0.9486832980505138
19,21.447189867180487,0.5846354166666667,0.894427190999916
20,27.846822605967393,0.5846354166666667,0.9363291775690445
21,25.906580821605598,0.46770833333333334,0.9363291775690445
22,15.702133282350156,0.5846354166666667,0.9363291775690445
23,19.528939651501467,0.78515625,0.9701425001453319
24,25.015913289038306,0.653125,0.9486832980505138
25,26.646235151160585,0.41875,0.9761870601839528
26,12.7786084483586,0.76015625,0.9778024140774093
27,23.098476302408994,0.7015625,0.9486832980505138
28,19.58223690729939,0.7875,0.9941724026247171
29,22.141428704158734,0.5846354166666667,0.9462604796066584
30,10.141980508211633,0.9315104166666667,0.9938837346736189
31,28.4426506835316,0.5638020833333333,0.9927337820337083
32,24.731567902890657,0.5638020833333333,0.9927337820337083
33,38.504919538752596,0.27239583333333334,0.9668738491065705
34,24.516076738334913,0.6432291666666667,0.9927337820337083
35,20.14857808168213,0.8458333333333333,0.9935326726564043
36,39.41278013257497,0.26067708333333334,0.7597108803759876
37,18.143547621741188,0.6765625,0.9909924304103233
38,26.627154067074443,0.515625,0.9761870601839528
39,19.308067968186897,0.8708333333333333,0.9761870601839528
40,47.07395524923998,0.3104166666666667,0.8944271909999159
41,20.20090878893337,0.73515625,0.9761870601839528
42,19.009533276587632,0.5846354166666667,0.9701425001453319
43,24.54405900945353,0.64296875,0.9693774373814583
44,28.487757609026886,0.4734375,0.9805806756909201
45,23.732619581070193,0.7015625,0.9726502311087318
46,26.22057927698865,0.6041666666666667,0.9935326726564043
47,23.818315443739266,0.6875,0.9801548125884952
48,23.210362801796293,0.41875,0.9927337820337083
49,24.668773612625486,0.5442708333333333,0.9927337820337083
50,26.664598638586057,0.4354166666666667,0.9701425001453319
51,22.66115074252548,0.653125,1.0
52,16.16655867319668,0.86484375,0.9701425001453319
53,21.30503189802928,0.7015625,0.9927337820337083
54,14.79458391858477,0.7911458333333333,0.9486832980505138
55,20.073675496127283,0.7078125,0.9805806756909201
56,17.11727881036444,0.678125,0.9941724026247171
57,7.140171928220571,0.653125,0.9941724026247171
58,19.639106865186676,0.7328125,0.9726502311087318
59,24.68593531323823,0.58125,0.9927337820337083
60,16.407029256502643,0.8125,0.9927337820337083
61,26.229131046053,0.4705729166666667,0.9927337820337083
62,23.620142582225526,0.628125,0.9701425001453319
63,51.166901465171165,0.33567708333333335,0.5936489485702229
64,42.598385279518254,0.35520833333333335,0.7032743081666771
65,52.869418035262065,0.2515625,0.5727084387922081
66,51.14177224097897,0.30234375,0.546788900938727
67,52.55920343045761,0.30234375,0.27472112789737807
68,54.83569776287131,0.3260416666666667,0.46483389898992034
69,27.018027349490932,0.6296875,0.9927337820337083
70,17.783484773407256,0.7072916666666667,0.9778024140774093
71,13.10660859951539,0.68046875,0.9726502311087318
