frame,head_amplitude,eyes_ratio,MOA
1,28.365570714539135,0.9666666666666667,0.8682431421244593
2,33.748086065943546,0.5180555555555555,1.0
3,55.321651079443924,0.47638888888888886,0.8944271909999159
4,55.06495376213612,0.5166666666666666,0.9230769230769232
5,54.68671847853448,0.45416666666666666,0.7893522173763263
6,54.466316436907015,0.5444444444444445,0.8944271909999159
7,54.98022541590629,0.4041666666666667,0.894427190999916
8,56.07442824817889,0.3666666666666667,0.9838699100999074
9,46.1711241351543,0.325,0.98058067569092
10,36.829904896034165,0.4291666666666667,0.9899494936611665
11,22.9899962864166,0.7222222222222222,0.9138115486202573
12,26.700963783820445,0.8402777777777778,0.7893522173763263
13,0.0,0.8055555555555556,0.9486832980505138
14,27.763648004778943,0.7222222222222222,0.9999061869691637
15,25.895538991395863,0.8055555555555556,0.8574929257125441
16,24.74684020180102,0.8500000000000001,0.9260923597695477
17,21.367267294971807,0.5041666666666667,0.9021342216356465
18,28.27077824845039,0.7,0.941074716280074
19,26.672499436791632,0.9527777777777777,0.8999470553261739
20,25.683210321856038,0.875,0.9459459459459462
21,31.070795778195368,0.5819444444444444,0.7281999926928028
22,24.322386075440267,0.5388888888888889,0.9325680982740896
23,29.380562461634607,0.3833333333333333,0.9417419115948374
24,27.007966225013707,0.48333333333333334,0.9224409883013097
25,24.500801644964607,0.4875,0.9427778841259971
26,20.747263782986288,0.7222222222222222,0.9757162520935707
27,25.25437550545898,0.7277777777777779,0.9181422776021255
28,25.898044473152055,0.8847222222222222,0.9284766908852593
29,20.853277742033963,0.875,0.9852117548196744
30,26.16466784875115,0.8402777777777778,0.9181422776021255
31,29.786292533841625,0.5041666666666667,0.90499392276375
32,35.28747041741844,0.6013888888888889,0.986932880775682
33,33.95498318075652,0.6055555555555556,0.9887670492053139
34,37.41214105722129,0.5083333333333333,0.9960973129748615
35,36.13375380444037,0.5805555555555555,0.9557790087219501
36,34.46940783196626,0.6777777777777778,0.9333456062030595
37,27.66074343173165,0.65,0.9191450300180578
38,37.52306266231284,0.525,0.9838699100999074
39,10.788857156259597,0.6222222222222222,0.9863939238321437
40,49.76926989709392,0.5625,0.8722278643062512
41,30.089789540134205,0.8402777777777778,0.996240588195683
42,10.221924330782063,0.875,0.9832820049844603
43,11.70956998679129,0.9861111111111112,0.9955795027140815
44,28.531293779486067,0.9666666666666667,0.9125093245149513
45,25.137126645691797,0.8055555555555556,0.839570157152151
46,25.06055452292411,0.8055555555555556,0.847998304005088
47,24.73574787500256,0.8402777777777778,0.8741572761215377
48,24.69230718165183,0.9513888888888888,0.8320502943378436
49,25.577514831157867,0.8680555555555556,0.724345438161396
