frame,center,eyes_ratio,MOA
1,144.0,0.5833333333333333,0.5258220975375509
2,143.0,0.7142857142857143,0.6168816632266998
3,143.0,0.5650793650793651,0.7071067811865475
4,145.0,0.6904761904761905,0.7568230077691596
5,144.0,0.5873015873015872,0.6753221511958392
6,146.0,0.7087301587301588,0.6368814469962913
7,144.0,0.7523809523809524,0.4472135954999579
8,144.0,0.7142857142857143,0.6476484200955405
9,143.0,0.8722222222222222,0.8944271909999159
10,140.0,0.9285714285714286,0.9832820049844601
11,141.0,0.7523809523809524,0.9486832980505138
12,145.0,0.7523809523809524,0.6476484200955405
13,143.0,0.4825396825396825,0.5519870063438213
14,143.0,0.5793650793650793,0.7254636985092164
15,146.0,0.7523809523809524,0.5144957554275266
16,145.0,0.6904761904761905,0.6459422414661738
17,142.0,0.6944444444444444,0.7761140001162655
18,143.0,0.5650793650793651,0.4323294554045275
19,145.0,0.626984126984127,0.5812381937190965
20,143.0,0.7142857142857142,0.47331560056216504
21,144.0,0.7523809523809524,0.7670768701524096
22,144.0,0.6031746031746031,0.4472135954999579
23,144.0,0.6468253968253969,0.31622776601683794
24,144.0,0.5833333333333333,0.2609090251427747
25,144.0,0.6888888888888889,0.31622776601683794
26,144.0,0.780952380952381,0.4323294554045275
27,146.0,0.6031746031746031,0.4008188340197078
28,146.0,0.6031746031746031,0.6667948594698258
29,146.0,0.419047619047619,0.447213595499958
30,146.0,0.7238095238095238,0.49452424925505933
31,145.0,0.9666666666666667,0.518034691835255
32,145.0,0.8722222222222222,0.35465423412053854
33,146.0,0.8047619047619048,0.3121532889704468
34,146.0,0.6031746031746031,0.1643989873053573
35,147.0,0.7523809523809524,0.42905681456828765
36,146.0,0.6904761904761905,0.5999999999999999
37,148.0,0.2968253968253968,0.9729562179552659
38,148.0,0.626984126984127,0.47331560056216504
39,146.0,0.6404761904761904,0.5812381937190965
40,145.0,0.7238095238095238,0.7682212795973759
41,146.0,0.6888888888888889,0.7219882051154242
42,146.0,0.6071428571428572,0.5144957554275266
43,145.0,0.6888888888888889,0.47331560056216504
44,145.0,0.626984126984127,0.6476484200955405
45,146.0,0.5968253968253968,0.41380294430118403
46,144.0,0.6603174603174603,0.7452413135250994
47,141.0,0.6603174603174603,0.98058067569092
48,143.0,0.7761904761904762,0.9962405881956831
49,146.0,0.7285714285714286,0.4989644448669457
50,145.0,0.653968253968254,0.6507913734559685
51,145.0,0.8380952380952381,0.9224409883013098
52,144.0,0.48412698412698413,0.9805806756909201
53,144.0,0.7761904761904762,0.6459422414661737
54,146.0,0.7857142857142857,0.7032743081666771
55,151.0,0.7087301587301588,0.6
56,153.0,0.5238095238095237,0.9130087106158283
57,150.0,0.45079365079365075,0.8768124086713189
58,145.0,0.6801587301587302,0.9429903335828895
59,145.0,0.6404761904761904,0.9958932064677039
60,144.0,0.6031746031746031,0.9486832980505138
61,146.0,0.7373015873015873,0.6357072528610997
62,146.0,0.6904761904761905,0.6507913734559685
63,148.0,0.7507936507936508,0.7219882051154242
64,144.0,0.7571428571428571,0.9524241471993242
65,144.0,0.5634920634920635,0.9999999999999999
66,145.0,0.626984126984127,0.584304725845076
67,146.0,0.7087301587301588,0.5746304214759498
68,146.0,0.623015873015873,0.4190581774617469
69,146.0,0.7087301587301588,0.5646839155919902
70,147.0,0.626984126984127,0.6121731929914168
71,148.0,0.4825396825396825,0.44721359549995787
72,140.0,0.7380952380952381,0.5512572654369313
73,143.0,0.7571428571428571,0.894427190999916
74,142.0,0.7,0.9647638212377322
75,131.0,0.5396825396825398,0.8087360843031884
