frame,center,eyes_ratio,MOA
1,269.0,0.5273593073593074,1.0
2,267.0,0.6107575757575758,0.9999669525272964
3,266.0,0.5487662337662338,0.9972423843919643
4,268.0,0.6526623376623377,0.9976428055452091
5,270.0,0.7848701298701299,0.9999999999999999
6,270.0,0.640995670995671,1.0
7,273.0,0.7544805194805195,1.0000000000000002
8,275.0,0.46480519480519483,0.9997441656945736
9,275.0,0.8887445887445887,1.0
10,276.0,0.7109956709956711,1.0
11,276.0,0.3017532467532468,0.9999999999999999
12,277.0,0.21292207792207793,0.9995079875190215
13,277.0,0.20792207792207792,0.9995079875190215
14,276.0,0.24701298701298702,0.9997178957766952
15,274.0,0.3291774891774892,0.9992218234090148
16,275.0,0.2518831168831169,0.9994611183037007
17,277.0,0.242012987012987,0.9999999999999999
18,276.0,0.3226839826839827,0.9999999999999999
19,275.0,0.29084415584415585,1.0
20,273.0,0.3808441558441559,0.9994259471398348
21,271.0,0.484025974025974,0.9994777952421314
22,268.0,0.5098051948051948,0.9999583020598601
23,270.0,0.5487662337662338,0.999974438634591
24,270.0,0.5585064935064935,0.9994461798002461
25,270.0,0.5037662337662338,0.9994611183037007
26,267.0,0.46480519480519483,0.9992218234090148
27,267.0,0.5135064935064935,0.999244683777023
28,267.0,0.539025974025974,0.999974969789923
29,270.0,0.46480519480519483,1.0
30,270.0,0.3725108225108225,0.9994089121054641
31,268.0,0.3226839826839827,0.9999999999999999
32,268.0,0.3291774891774892,1.0
33,268.0,0.40335497835497836,1.0
34,268.0,0.39735930735930736,1.0
35,267.0,0.28435064935064935,0.9999713051837127
36,268.0,0.3226839826839827,1.0
37,267.0,0.4114718614718615,0.9994089121054641
38,266.0,0.484025974025974,0.9893827875325018
39,267.0,0.40335497835497836,0.9897905064830298
40,266.0,0.41168831168831166,0.9857364255104073
41,269.0,0.5135064935064935,0.9900791771369061
42,268.0,0.484025974025974,0.9792108271292154
43,266.0,0.4566883116883117,0.99251684977562
44,268.0,0.3725108225108225,0.9954954725939521
45,268.0,0.41584415584415585,0.9910665074592797
46,269.0,0.40335497835497836,1.0
47,276.0,0.449025974025974,1.0000000000000002
48,275.0,0.7544805194805195,0.9996539193528472
49,267.0,0.8506493506493507,0.9994928490604338
50,273.0,0.8798701298701299,0.9995233058466784
51,276.0,0.7856493506493507,1.0000000000000002
52,274.0,0.7811471861471861,1.0
53,275.0,1.0,0.999433251510255
54,278.0,0.6104545454545455,0.999433251510255
55,273.0,0.6224242424242424,0.9978569490503114
56,274.0,0.4114718614718615,0.99522852511998
57,272.0,0.5037662337662338,0.9981807345091246
58,272.0,0.5585064935064935,0.994901336779608
59,272.0,0.5585064935064935,0.9982895545956678
60,272.0,0.5487662337662338,0.9914542955425437
61,272.0,0.5016883116883117,0.9949102479633267
