frame,center,eyes_ratio,MOA
1,154.0,0.6,0.8
2,153.0,0.45833333333333337,0.8574929257125441
3,158.0,0.7,0.8726831171678219
4,161.0,0.55,0.8348623853211008
5,161.0,0.7333333333333333,0.7826010541756486
6,154.0,0.575,0.8909741087064881
7,154.0,0.7333333333333333,0.8828723891992798
8,154.0,0.7666666666666666,0.8828723891992798
9,155.0,0.7333333333333333,0.9561999555074318
10,158.0,0.9,0.9244805922890543
11,157.0,0.7,0.961187384498367
12,154.0,0.8583333333333334,0.8828723891992798
13,156.0,0.6416666666666666,0.9561999555074318
14,157.0,0.8583333333333334,0.9244805922890543
15,158.0,0.7333333333333333,0.9202357000066849
16,156.0,0.7666666666666666,0.9244805922890543
17,155.0,0.8,0.9244805922890543
18,156.0,0.7666666666666666,0.9230769230769232
19,157.0,0.8583333333333334,0.8828723891992798
20,159.0,0.7666666666666666,0.8178064193007665
21,157.0,0.6416666666666666,0.9756097560975608
22,157.0,0.7666666666666666,0.9801980198019802
23,158.0,0.9583333333333333,0.9230769230769232
24,157.0,0.8666666666666667,0.9561999555074318
25,157.0,0.7666666666666666,0.9578262852211513
26,158.0,0.7666666666666666,0.9244805922890543
27,158.0,0.8,0.9202357000066849
28,155.0,0.6666666666666666,0.9801980198019802
29,156.0,0.7333333333333333,0.9202357000066849
30,158.0,0.7333333333333333,0.9202357000066849
31,158.0,0.7333333333333333,0.9462604796066584
32,157.0,0.675,0.9561999555074318
33,156.0,0.575,0.9561999555074318
34,157.0,0.47500000000000003,0.9578262852211513
35,157.0,0.575,0.9462604796066584
36,157.0,0.55,0.9079593845004515
37,159.0,0.7666666666666666,0.9202357000066849
38,159.0,0.575,0.9079593845004515
39,160.0,0.575,0.9244805922890543
40,160.0,0.55,0.9561999555074318
41,160.0,0.575,0.9244805922890543
42,159.0,0.6666666666666666,0.9529257800132619
43,156.0,0.6,0.9578262852211513
44,159.0,0.6,0.9202357000066849
45,159.0,0.55,0.9202357000066849
46,157.0,0.7666666666666666,0.9578262852211513
47,156.0,0.8,0.9578262852211513
48,155.0,0.36666666666666664,0.8828723891992798
49,155.0,0.575,0.7826010541756486
50,156.0,0.6666666666666666,0.9578262852211513
51,157.0,0.6,0.9578262852211513
52,157.0,0.775,0.9202357000066849
53,156.0,0.7666666666666666,0.9578262852211513
54,153.0,0.525,0.803947205831013
55,153.0,0.7,0.803947205831013
56,154.0,0.8,0.8869140841669796
57,155.0,0.8,0.8376105968386143
58,154.0,0.7666666666666666,0.7585696915395114
59,156.0,0.6666666666666666,0.9801980198019802
60,154.0,0.575,0.6643638388299198
61,154.0,0.575,0.5350520811843448
62,158.0,0.575,0.6643638388299198
63,155.0,0.575,0.9230769230769232
64,153.0,0.7,0.7452413135250994
65,156.0,0.8,0.6976166831546626
66,157.0,0.6,0.7384854939281259
67,156.0,0.8,0.7241379310344829
68,154.0,0.675,0.7694098843098924
69,154.0,0.7333333333333333,0.7826010541756486
70,157.0,0.6666666666666666,0.7384854939281259
71,156.0,0.5,0.8164156395068654
72,156.0,0.9,0.7826010541756486
73,156.0,0.9,0.7633862853691146
