frame,center,eyes_ratio,MOA
1,88.0,0.8676470588235294,0.9907115796044094
2,87.0,0.7352941176470589,0.9973337235915658
3,88.0,0.6666666666666667,1.0000000000000002
4,87.0,0.4264705882352941,0.9965972426256174
5,87.0,0.8431372549019608,0.9963980072059785
6,87.0,0.7843137254901962,0.9967290481146758
7,86.0,0.8676470588235294,0.9967290481146758
8,85.0,0.9705882352941176,0.997164120486613
9,85.0,0.7843137254901962,0.997164120486613
10,85.0,0.8333333333333333,0.9973337235915658
11,85.0,0.8823529411764706,0.9914542955425436
12,90.0,0.7598039215686274,0.9901635999130859
13,88.0,0.7352941176470589,0.9999999999999999
14,84.0,0.8333333333333333,0.9977851578566088
15,85.0,0.7843137254901962,0.9899494936611665
16,86.0,0.4117647058823529,0.9996823772219645
17,88.0,0.7843137254901962,0.997164120486613
18,84.0,0.7843137254901962,0.9977851578566088
19,88.0,0.9117647058823529,0.997164120486613
20,87.0,0.39705882352941174,0.9799366622741317
21,85.0,0.4117647058823529,0.9799366622741317
22,85.0,0.5294117647058824,0.9582877607731983
23,87.0,0.39705882352941174,0.9922778767136677
24,85.0,0.9117647058823529,0.9963980072059785
25,89.0,0.9411764705882353,0.9871905049027117
26,85.0,0.7009803921568627,0.9963980072059785
27,86.0,0.6372549019607843,0.9852117548196744
28,88.0,0.7843137254901962,0.9973337235915658
29,86.0,0.7843137254901962,1.0
30,88.0,0.8333333333333333,1.0
31,87.0,0.7254901960784313,0.9973337235915658
32,86.0,0.8088235294117647,0.9977851578566088
33,86.0,0.8088235294117647,0.997164120486613
34,87.0,0.8823529411764706,1.0
35,89.0,0.6274509803921569,0.9967290481146758
36,86.0,0.8088235294117647,0.9914542955425436
37,86.0,0.7303921568627452,0.997164120486613
38,89.0,0.7598039215686274,0.997164120486613
39,85.0,0.7598039215686274,0.9999999999999999
40,88.0,0.607843137254902,0.9973337235915658
41,86.0,0.8088235294117647,0.997164120486613
42,88.0,0.9411764705882353,0.98058067569092
43,88.0,0.6666666666666667,0.997164120486613
44,87.0,0.607843137254902,0.9977851578566088
45,87.0,0.4950980392156863,0.9965457582448797
46,86.0,0.6862745098039216,0.9899494936611665
47,89.0,0.7843137254901962,0.97439119569462
48,85.0,0.8088235294117647,0.9914542955425436
49,87.0,0.7107843137254902,0.997164120486613
50,85.0,0.6813725490196079,0.997164120486613
51,84.0,0.7107843137254902,0.997164120486613
52,86.0,0.8333333333333333,1.0
53,86.0,0.47549019607843135,0.9871673987372204
54,85.0,0.607843137254902,0.962650940153899
55,85.0,0.9166666666666667,0.997164120486613
56,85.0,0.7107843137254902,1.0
57,85.0,0.7598039215686274,0.997164120486613
58,85.0,0.5490196078431373,0.9805806756909201
59,89.0,0.6274509803921569,0.9805806756909201
60,86.0,0.8333333333333333,0.9973337235915658
61,86.0,0.607843137254902,0.9978801059658184
62,84.0,0.5686274509803921,0.9660087468166755
63,84.0,0.5686274509803921,0.9599999999999999
64,83.0,0.4950980392156863,0.9647638212377322
65,82.0,0.5882352941176471,0.9768392859009549
66,79.0,0.5490196078431373,0.9907115796044094
67,80.0,0.5490196078431373,0.9965457582448797
68,80.0,0.5294117647058824,0.9586917649124705
69,82.0,0.6176470588235294,1.0000000000000002
70,85.0,0.5686274509803921,0.9992887623566789
71,88.0,0.6176470588235294,1.0000000000000002
72,95.0,0.8529411764705882,0.9953500135553002
73,99.0,0.6862745098039216,0.9446736642347863
